Size:56961, Duration(usec):1727737
Size:48602, Duration(usec):930076
Size:152517, Duration(usec):2984643
Size:48742, Duration(usec):739851
Size:73841, Duration(usec):23151731
Size:436987, Duration(usec):3294471
Size:749494, Duration(usec):8529700
Size:21630, Duration(usec):145870
Size:2512219, Duration(usec):20369440
Size:1896962, Duration(usec):18190163
Size:28432, Duration(usec):160462
Size:10478, Duration(usec):13327702
Size:1861328, Duration(usec):14646067
Size:55554, Duration(usec):295593
Size:21740, Duration(usec):101118
Size:4718048, Duration(usec):19903106
Size:592599, Duration(usec):7440977
Size:11302, Duration(usec):110187
Size:1553795, Duration(usec):15940718
Size:74, Duration(usec):53626
Size:4902, Duration(usec):190149
Size:3781362, Duration(usec):42134537
Size:4165940, Duration(usec):41025380
Size:223952, Duration(usec):1108791
Size:21497, Duration(usec):278993
Size:595692, Duration(usec):6524378
Size:535871, Duration(usec):29663277
Size:17730939, Duration(usec):156677119
Size:8851364, Duration(usec):107880463
Size:3898, Duration(usec):239226
Size:4822459, Duration(usec):61605354
Size:527077, Duration(usec):5750656
Size:5576341, Duration(usec):49491391
Size:6303, Duration(usec):48489377
Size:17252, Duration(usec):147001
Size:29109, Duration(usec):402177
Size:55982, Duration(usec):618854
Size:25861, Duration(usec):101016071
Size:62129, Duration(usec):206757
Size:20467, Duration(usec):10355561
Size:37434, Duration(usec):5637737
Size:43493, Duration(usec):67417549
Size:42906, Duration(usec):36773551
Size:2350160, Duration(usec):8059019
Size:29660, Duration(usec):62303611
Size:24263, Duration(usec):630477
Size:16241, Duration(usec):59927521
Size:4896, Duration(usec):197277
Size:47151, Duration(usec):424617
Size:2533, Duration(usec):39608894
