Size:56961, Duration(usec):1159346
Size:48602, Duration(usec):1611325
Size:152517, Duration(usec):1629226
Size:48742, Duration(usec):1008067
Size:73841, Duration(usec):1736146
Size:436987, Duration(usec):4803209
Size:749494, Duration(usec):8063506
Size:21630, Duration(usec):94743
Size:2512219, Duration(usec):20910217
Size:1896962, Duration(usec):15436847
Size:28432, Duration(usec):578718
Size:10478, Duration(usec):13859802
Size:1861328, Duration(usec):16301704
Size:55554, Duration(usec):214086
Size:21740, Duration(usec):94689
Size:4718048, Duration(usec):48888156
Size:592599, Duration(usec):5495877
Size:11302, Duration(usec):81180
Size:1553795, Duration(usec):6070052
Size:74, Duration(usec):186912
Size:4902, Duration(usec):125559
Size:3781362, Duration(usec):36269276
Size:4165940, Duration(usec):41886699
Size:223952, Duration(usec):2195663
Size:21497, Duration(usec):783456
Size:595692, Duration(usec):4496901
Size:535871, Duration(usec):22224981
Size:17730939, Duration(usec):182274647
Size:8851364, Duration(usec):82507353
Size:3898, Duration(usec):191331
Size:4822459, Duration(usec):50015621
Size:527077, Duration(usec):4675959
Size:5576341, Duration(usec):18650956
Size:6303, Duration(usec):36720885
Size:17252, Duration(usec):93705
Size:29109, Duration(usec):141949
Size:55982, Duration(usec):536875
Size:25861, Duration(usec):127357017
Size:62129, Duration(usec):572812
Size:20467, Duration(usec):126637
Size:37434, Duration(usec):248589
Size:43493, Duration(usec):93276806
Size:42906, Duration(usec):10939659
Size:2350160, Duration(usec):22274966
Size:29660, Duration(usec):88315317
Size:24263, Duration(usec):483017
Size:16241, Duration(usec):85934221
Size:4896, Duration(usec):365170
Size:47151, Duration(usec):1405717
Size:2533, Duration(usec):65607327
