Size:56961, Duration(usec):372672
Size:48602, Duration(usec):1550927
Size:152517, Duration(usec):1125997
Size:48742, Duration(usec):1402869
Size:73841, Duration(usec):3112032
Size:436987, Duration(usec):2747113
Size:749494, Duration(usec):4937151
Size:21630, Duration(usec):61231
Size:2512219, Duration(usec):18934150
Size:1896962, Duration(usec):16903424
Size:28432, Duration(usec):56289
Size:10478, Duration(usec):11883719
Size:1861328, Duration(usec):16190046
Size:55554, Duration(usec):131901
Size:21740, Duration(usec):82394
Size:4718048, Duration(usec):40767817
Size:592599, Duration(usec):3662114
Size:11302, Duration(usec):56333
Size:1553795, Duration(usec):17885654
Size:74, Duration(usec):36185
Size:4902, Duration(usec):101427
Size:3781362, Duration(usec):14060222
Size:4165940, Duration(usec):37054385
Size:223952, Duration(usec):2445909
Size:21497, Duration(usec):993042
Size:595692, Duration(usec):6660942
Size:535871, Duration(usec):1728780
Size:17730939, Duration(usec):177681162
Size:8851364, Duration(usec):30280073
Size:3898, Duration(usec):105281
Size:4822459, Duration(usec):51953267
Size:527077, Duration(usec):4074992
Size:5576341, Duration(usec):62010009
Size:6303, Duration(usec):38658510
Size:17252, Duration(usec):70018
Size:29109, Duration(usec):87119
Size:55982, Duration(usec):173460
Size:25861, Duration(usec):122015918
Size:62129, Duration(usec):421783
Size:20467, Duration(usec):22885629
Size:37434, Duration(usec):195072
Size:43493, Duration(usec):88129879
Size:42906, Duration(usec):103737
Size:2350160, Duration(usec):16578346
Size:29660, Duration(usec):83074276
Size:24263, Duration(usec):235705
Size:16241, Duration(usec):80673259
Size:4896, Duration(usec):91597
Size:47151, Duration(usec):1299755
Size:2533, Duration(usec):60346362
