Size:56961, Duration(usec):1393412
Size:48602, Duration(usec):515672
Size:152517, Duration(usec):2171741
Size:48742, Duration(usec):338649
Size:73841, Duration(usec):3347164
Size:436987, Duration(usec):4825004
Size:749494, Duration(usec):5621724
Size:21630, Duration(usec):149916
Size:2512219, Duration(usec):23371675
Size:1896962, Duration(usec):15821933
Size:28432, Duration(usec):700550
Size:10478, Duration(usec):16321243
Size:1861328, Duration(usec):15214748
Size:55554, Duration(usec):293442
Size:21740, Duration(usec):135649
Size:4718048, Duration(usec):19693502
Size:592599, Duration(usec):9456206
Size:11302, Duration(usec):224768
Size:1553795, Duration(usec):15807179
Size:74, Duration(usec):41671
Size:4902, Duration(usec):144634
Size:3781362, Duration(usec):37800618
Size:4165940, Duration(usec):44095105
Size:223952, Duration(usec):632087
Size:21497, Duration(usec):64352
Size:595692, Duration(usec):4834240
Size:535871, Duration(usec):25089628
Size:17730939, Duration(usec):155578923
Size:8851364, Duration(usec):99034330
Size:3898, Duration(usec):145758
Size:4822459, Duration(usec):39505188
Size:527077, Duration(usec):4003746
Size:5576341, Duration(usec):53596300
Size:6303, Duration(usec):26259213
Size:17252, Duration(usec):72287
Size:29109, Duration(usec):972064
Size:55982, Duration(usec):349173
Size:25861, Duration(usec):100020208
Size:62129, Duration(usec):140891
Size:20467, Duration(usec):14441869
Size:37434, Duration(usec):118137
Size:43493, Duration(usec):65993446
Size:42906, Duration(usec):27425884
Size:2350160, Duration(usec):8199273
Size:29660, Duration(usec):60929908
Size:24263, Duration(usec):468110
Size:16241, Duration(usec):58572187
Size:4896, Duration(usec):63228
Size:47151, Duration(usec):287705
Size:2533, Duration(usec):38296832
