Size:56961, Duration(usec):2355942
Size:48602, Duration(usec):320465
Size:152517, Duration(usec):908820
Size:48742, Duration(usec):354533
Size:73841, Duration(usec):2736965
Size:436987, Duration(usec):6349925
Size:749494, Duration(usec):5804046
Size:21630, Duration(usec):52808
Size:2512219, Duration(usec):9577541
Size:1896962, Duration(usec):17033901
Size:28432, Duration(usec):391876
Size:10478, Duration(usec):2624571
Size:1861328, Duration(usec):19405098
Size:55554, Duration(usec):700875
Size:21740, Duration(usec):87917
Size:4718048, Duration(usec):49196336
Size:592599, Duration(usec):5999942
Size:11302, Duration(usec):61186
Size:1553795, Duration(usec):12804933
Size:74, Duration(usec):34729
Size:4902, Duration(usec):34207
Size:3781362, Duration(usec):38350750
Size:4165940, Duration(usec):33244033
Size:223952, Duration(usec):3727996
Size:21497, Duration(usec):2208031
Size:595692, Duration(usec):6069279
Size:535871, Duration(usec):25959807
Size:17730939, Duration(usec):172883955
Size:8851364, Duration(usec):104523798
Size:3898, Duration(usec):122929
Size:4822459, Duration(usec):17229960
Size:527077, Duration(usec):6357064
Size:5576341, Duration(usec):59425025
Size:6303, Duration(usec):3955626
Size:17252, Duration(usec):367891
Size:29109, Duration(usec):410162
Size:55982, Duration(usec):261571
Size:25861, Duration(usec):117238897
Size:62129, Duration(usec):1142624
Size:20467, Duration(usec):20294113
Size:37434, Duration(usec):82341
Size:43493, Duration(usec):83630453
Size:42906, Duration(usec):32877083
Size:2350160, Duration(usec):22180565
Size:29660, Duration(usec):78637097
Size:24263, Duration(usec):623293
Size:16241, Duration(usec):76236021
Size:4896, Duration(usec):45306
Size:47151, Duration(usec):200059
Size:2533, Duration(usec):55909117
