Size:56961, Duration(usec):16074095
Size:48602, Duration(usec):1198157
Size:152517, Duration(usec):3236938
Size:48742, Duration(usec):1423018
Size:73841, Duration(usec):540025
Size:436987, Duration(usec):4157482
Size:749494, Duration(usec):6819885
Size:21630, Duration(usec):97507
Size:2512219, Duration(usec):21566257
Size:1896962, Duration(usec):7642780
Size:28432, Duration(usec):123913
Size:10478, Duration(usec):14515846
Size:1861328, Duration(usec):18816013
Size:55554, Duration(usec):290689
Size:21740, Duration(usec):469202
Size:4718048, Duration(usec):44588485
Size:592599, Duration(usec):5461647
Size:11302, Duration(usec):20965
Size:1553795, Duration(usec):16928361
Size:74, Duration(usec):48531
Size:4902, Duration(usec):132032
Size:3781362, Duration(usec):35889222
Size:4165940, Duration(usec):40640807
Size:223952, Duration(usec):1340269
Size:21497, Duration(usec):124455
Size:595692, Duration(usec):2228436
Size:535871, Duration(usec):25270530
Size:17730939, Duration(usec):186770445
Size:8851364, Duration(usec):97316272
Size:3898, Duration(usec):141956
Size:4822459, Duration(usec):37822994
Size:527077, Duration(usec):4089164
Size:5576341, Duration(usec):65309480
Size:6303, Duration(usec):24571489
Size:17252, Duration(usec):555391
Size:29109, Duration(usec):52506
Size:55982, Duration(usec):1132560
Size:25861, Duration(usec):131094595
Size:62129, Duration(usec):294322
Size:20467, Duration(usec):26226227
Size:37434, Duration(usec):85237
Size:43493, Duration(usec):97005327
Size:42906, Duration(usec):25893169
Size:2350160, Duration(usec):20437322
Size:29660, Duration(usec):91878966
Size:24263, Duration(usec):194226
Size:16241, Duration(usec):89497202
Size:4896, Duration(usec):67103
Size:47151, Duration(usec):272633
Size:2533, Duration(usec):69178386
