Size:56961, Duration(usec):323562
Size:48602, Duration(usec):640024
Size:152517, Duration(usec):258936
Size:48742, Duration(usec):765982
Size:73841, Duration(usec):1432263
Size:436987, Duration(usec):4152892
Size:749494, Duration(usec):2995500
Size:21630, Duration(usec):118822
Size:2512219, Duration(usec):21607451
Size:1896962, Duration(usec):14133290
Size:28432, Duration(usec):83413
Size:10478, Duration(usec):14582392
Size:1861328, Duration(usec):15096777
Size:55554, Duration(usec):183754
Size:21740, Duration(usec):492298
Size:4718048, Duration(usec):56471316
Size:592599, Duration(usec):3934967
Size:11302, Duration(usec):61620
Size:1553795, Duration(usec):13645173
Size:74, Duration(usec):37518
Size:4902, Duration(usec):77052
Size:3781362, Duration(usec):42164983
Size:4165940, Duration(usec):38606800
Size:223952, Duration(usec):1008441
Size:21497, Duration(usec):637416
Size:595692, Duration(usec):5449606
Size:535871, Duration(usec):28828813
Size:17730939, Duration(usec):168568344
Size:8851364, Duration(usec):78807266
Size:3898, Duration(usec):25015
Size:4822459, Duration(usec):50018758
Size:527077, Duration(usec):1853126
Size:5576341, Duration(usec):53511120
Size:6303, Duration(usec):36723984
Size:17252, Duration(usec):27831
Size:29109, Duration(usec):186453
Size:55982, Duration(usec):91689
Size:25861, Duration(usec):112849826
Size:62129, Duration(usec):1203586
Size:20467, Duration(usec):14330553
Size:37434, Duration(usec):102445
Size:43493, Duration(usec):79136451
Size:42906, Duration(usec):7223122
Size:2350160, Duration(usec):27188423
Size:29660, Duration(usec):74014616
Size:24263, Duration(usec):244635
Size:16241, Duration(usec):71624504
Size:4896, Duration(usec):19576
Size:47151, Duration(usec):84154
Size:2533, Duration(usec):51351383
