Size:56961, Duration(usec):735940
Size:48602, Duration(usec):438669
Size:152517, Duration(usec):1226304
Size:48742, Duration(usec):147169
Size:73841, Duration(usec):2625136
Size:436987, Duration(usec):4470916
Size:749494, Duration(usec):7409208
Size:21630, Duration(usec):70928
Size:2512219, Duration(usec):23860197
Size:1896962, Duration(usec):14498313
Size:28432, Duration(usec):125992
Size:10478, Duration(usec):16809779
Size:1861328, Duration(usec):15252183
Size:55554, Duration(usec):207950
Size:21740, Duration(usec):98918
Size:4718048, Duration(usec):38806657
Size:592599, Duration(usec):4574301
Size:11302, Duration(usec):58128
Size:1553795, Duration(usec):7508995
Size:74, Duration(usec):42645
Size:4902, Duration(usec):121469
Size:3781362, Duration(usec):34113170
Size:4165940, Duration(usec):41995426
Size:223952, Duration(usec):1079350
Size:21497, Duration(usec):179196
Size:595692, Duration(usec):6001917
Size:535871, Duration(usec):23025740
Size:17730939, Duration(usec):166845186
Size:8851364, Duration(usec):72249744
Size:3898, Duration(usec):92596
Size:4822459, Duration(usec):47197847
Size:527077, Duration(usec):3363161
Size:5576341, Duration(usec):20387241
Size:6303, Duration(usec):33903102
Size:17252, Duration(usec):103018
Size:29109, Duration(usec):611328
Size:55982, Duration(usec):330856
Size:25861, Duration(usec):111637414
Size:62129, Duration(usec):766557
Size:20467, Duration(usec):95834
Size:37434, Duration(usec):115177
Size:43493, Duration(usec):77551645
Size:42906, Duration(usec):670300
Size:2350160, Duration(usec):18225239
Size:29660, Duration(usec):72469374
Size:24263, Duration(usec):325857
Size:16241, Duration(usec):70564517
Size:4896, Duration(usec):48295
Size:47151, Duration(usec):166514
Size:2533, Duration(usec):50237620
