Size:56961, Duration(usec):1296392
Size:48602, Duration(usec):270694
Size:152517, Duration(usec):1367595
Size:48742, Duration(usec):208332
Size:73841, Duration(usec):1153803
Size:436987, Duration(usec):3647806
Size:749494, Duration(usec):5850207
Size:21630, Duration(usec):173781
Size:2512219, Duration(usec):12771377
Size:1896962, Duration(usec):15580504
Size:28432, Duration(usec):197150
Size:10478, Duration(usec):11605944
Size:1861328, Duration(usec):19381644
Size:55554, Duration(usec):523835
Size:21740, Duration(usec):146067
Size:4718048, Duration(usec):53258981
Size:592599, Duration(usec):21180293
Size:11302, Duration(usec):7948978
Size:1553795, Duration(usec):18582092
Size:74, Duration(usec):55944
Size:4902, Duration(usec):96930
Size:3781362, Duration(usec):40886760
Size:4165940, Duration(usec):34649272
Size:223952, Duration(usec):42784024
Size:21497, Duration(usec):42812765
Size:595692, Duration(usec):4148946
Size:535871, Duration(usec):42378205
Size:17730939, Duration(usec):160104655
Size:8851364, Duration(usec):103957732
Size:3898, Duration(usec):136854
Size:4822459, Duration(usec):20625318
Size:527077, Duration(usec):4622041
Size:5576341, Duration(usec):55701448
Size:6303, Duration(usec):18442404
Size:17252, Duration(usec):1760514
Size:29109, Duration(usec):689651
Size:55982, Duration(usec):456904
Size:25861, Duration(usec):150854517
Size:62129, Duration(usec):29994585
Size:20467, Duration(usec):49214925
Size:37434, Duration(usec):11467954
Size:43493, Duration(usec):145442930
Size:42906, Duration(usec):92637708
Size:2350160, Duration(usec):40316594
Size:29660, Duration(usec):144610565
Size:24263, Duration(usec):14843961
Size:16241, Duration(usec):144254070
Size:4896, Duration(usec):126441
Size:47151, Duration(usec):850352
Size:2533, Duration(usec):140866084
