Size:56961, Duration(usec):481416
Size:48602, Duration(usec):458352
Size:152517, Duration(usec):1000925
Size:48742, Duration(usec):389075
Size:73841, Duration(usec):824876
Size:436987, Duration(usec):2929729
Size:749494, Duration(usec):4846046
Size:21630, Duration(usec):71943
Size:2512219, Duration(usec):19070189
Size:1896962, Duration(usec):14305786
Size:28432, Duration(usec):99053
Size:10478, Duration(usec):17919645
Size:1861328, Duration(usec):15990426
Size:55554, Duration(usec):426111
Size:21740, Duration(usec):218853
Size:4718048, Duration(usec):45641669
Size:592599, Duration(usec):17769063
Size:11302, Duration(usec):6665370
Size:1553795, Duration(usec):20915461
Size:74, Duration(usec):37905
Size:4902, Duration(usec):5151523
Size:3781362, Duration(usec):14920744
Size:4165940, Duration(usec):35255553
Size:223952, Duration(usec):35794015
Size:21497, Duration(usec):35647057
Size:595692, Duration(usec):5832918
Size:535871, Duration(usec):14215780
Size:17730939, Duration(usec):153274517
Size:8851364, Duration(usec):46876944
Size:3898, Duration(usec):62044
Size:4822459, Duration(usec):41489978
Size:527077, Duration(usec):4109720
Size:5576341, Duration(usec):58284757
Size:6303, Duration(usec):39273976
Size:17252, Duration(usec):1343548
Size:29109, Duration(usec):268367
Size:55982, Duration(usec):321991
Size:25861, Duration(usec):144092584
Size:62129, Duration(usec):23756500
Size:20467, Duration(usec):51771696
Size:37434, Duration(usec):32213549
Size:43493, Duration(usec):138556764
Size:42906, Duration(usec):35138061
Size:2350160, Duration(usec):33968912
Size:29660, Duration(usec):137816183
Size:24263, Duration(usec):15517620
Size:16241, Duration(usec):137515523
Size:4896, Duration(usec):57480
Size:47151, Duration(usec):554315
Size:2533, Duration(usec):134127541
