Size:56961, Duration(usec):858761
Size:48602, Duration(usec):1033703
Size:152517, Duration(usec):1629679
Size:48742, Duration(usec):472059
Size:73841, Duration(usec):942463
Size:436987, Duration(usec):3482784
Size:749494, Duration(usec):5288209
Size:21630, Duration(usec):145551
Size:2512219, Duration(usec):26545462
Size:1896962, Duration(usec):15647834
Size:28432, Duration(usec):164308
Size:10478, Duration(usec):25415840
Size:1861328, Duration(usec):16339405
Size:55554, Duration(usec):353970
Size:21740, Duration(usec):180352
Size:4718048, Duration(usec):21140004
Size:592599, Duration(usec):20707714
Size:11302, Duration(usec):8032881
Size:1553795, Duration(usec):12516973
Size:74, Duration(usec):49181
Size:4902, Duration(usec):13412323
Size:3781362, Duration(usec):36992583
Size:4165940, Duration(usec):36541541
Size:223952, Duration(usec):10080475
Size:21497, Duration(usec):9843169
Size:595692, Duration(usec):4916629
Size:535871, Duration(usec):39324260
Size:17730939, Duration(usec):154020325
Size:8851364, Duration(usec):99192872
Size:3898, Duration(usec):94078
Size:4822459, Duration(usec):48397205
Size:527077, Duration(usec):4927183
Size:5576341, Duration(usec):48017007
Size:6303, Duration(usec):46204044
Size:17252, Duration(usec):2130934
Size:29109, Duration(usec):694516
Size:55982, Duration(usec):1279511
Size:25861, Duration(usec):144845622
Size:62129, Duration(usec):1852317
Size:20467, Duration(usec):41569295
Size:37434, Duration(usec):39160062
Size:43493, Duration(usec):139354341
Size:42906, Duration(usec):87837476
Size:2350160, Duration(usec):10571900
Size:29660, Duration(usec):138786070
Size:24263, Duration(usec):16766326
Size:16241, Duration(usec):138429635
Size:4896, Duration(usec):171208
Size:47151, Duration(usec):994371
Size:2533, Duration(usec):135041639
