Size:56961, Duration(usec):1361646
Size:48602, Duration(usec):412409
Size:152517, Duration(usec):616110
Size:48742, Duration(usec):397002
Size:73841, Duration(usec):901341
Size:436987, Duration(usec):3440344
Size:749494, Duration(usec):3839162
Size:21630, Duration(usec):203454
Size:2512219, Duration(usec):19987111
Size:1896962, Duration(usec):17491922
Size:28432, Duration(usec):229698
Size:10478, Duration(usec):18841358
Size:1861328, Duration(usec):14659730
Size:55554, Duration(usec):537087
Size:21740, Duration(usec):276277
Size:4718048, Duration(usec):49055010
Size:592599, Duration(usec):16279621
Size:11302, Duration(usec):10047187
Size:1553795, Duration(usec):15100280
Size:74, Duration(usec):54943
Size:4902, Duration(usec):5978971
Size:3781362, Duration(usec):35727185
Size:4165940, Duration(usec):34007154
Size:223952, Duration(usec):38491901
Size:21497, Duration(usec):38264631
Size:595692, Duration(usec):6293257
Size:535871, Duration(usec):36959212
Size:17730939, Duration(usec):144249151
Size:8851364, Duration(usec):98328525
Size:3898, Duration(usec):16720
Size:4822459, Duration(usec):36846267
Size:527077, Duration(usec):1879932
Size:5576341, Duration(usec):50108883
Size:6303, Duration(usec):34716347
Size:17252, Duration(usec):66215
Size:29109, Duration(usec):157899
Size:55982, Duration(usec):117486
Size:25861, Duration(usec):135044456
Size:62129, Duration(usec):25465974
Size:20467, Duration(usec):43578349
Size:37434, Duration(usec):27822884
Size:43493, Duration(usec):130075451
Size:42906, Duration(usec):86601248
Size:2350160, Duration(usec):36241405
Size:29660, Duration(usec):129354801
Size:24263, Duration(usec):14264575
Size:16241, Duration(usec):129028984
Size:4896, Duration(usec):18401
Size:47151, Duration(usec):78645
Size:2533, Duration(usec):125640982
