Size:56961, Duration(usec):1669293
Size:48602, Duration(usec):453964
Size:152517, Duration(usec):1170424
Size:48742, Duration(usec):395154
Size:73841, Duration(usec):240740
Size:436987, Duration(usec):4334591
Size:749494, Duration(usec):6082874
Size:21630, Duration(usec):112311
Size:2512219, Duration(usec):25394634
Size:1896962, Duration(usec):10246711
Size:28432, Duration(usec):220872
Size:10478, Duration(usec):24345823
Size:1861328, Duration(usec):18994494
Size:55554, Duration(usec):573057
Size:21740, Duration(usec):280301
Size:4718048, Duration(usec):38945295
Size:592599, Duration(usec):21893532
Size:11302, Duration(usec):2658096
Size:1553795, Duration(usec):11657108
Size:74, Duration(usec):60865
Size:4902, Duration(usec):11513838
Size:3781362, Duration(usec):40889185
Size:4165940, Duration(usec):37124897
Size:223952, Duration(usec):29282896
Size:21497, Duration(usec):29123441
Size:595692, Duration(usec):2784521
Size:535871, Duration(usec):43700963
Size:17730939, Duration(usec):155947737
Size:8851364, Duration(usec):104852206
Size:3898, Duration(usec):55639
Size:4822459, Duration(usec):42304709
Size:527077, Duration(usec):3234446
Size:5576341, Duration(usec):39401052
Size:6303, Duration(usec):40119004
Size:17252, Duration(usec):445996
Size:29109, Duration(usec):640060
Size:55982, Duration(usec):634212
Size:25861, Duration(usec):146818893
Size:62129, Duration(usec):16930221
Size:20467, Duration(usec):32971609
Size:37434, Duration(usec):32989786
Size:43493, Duration(usec):141170303
Size:42906, Duration(usec):93039909
Size:2350160, Duration(usec):29496836
Size:29660, Duration(usec):140395882
Size:24263, Duration(usec):17376202
Size:16241, Duration(usec):140025555
Size:4896, Duration(usec):58869
Size:47151, Duration(usec):393071
Size:2533, Duration(usec):136637577
