Size:56961, Duration(usec):916237
Size:48602, Duration(usec):1335922
Size:152517, Duration(usec):1290792
Size:48742, Duration(usec):448896
Size:73841, Duration(usec):2378362
Size:436987, Duration(usec):1885188
Size:749494, Duration(usec):5889849
Size:21630, Duration(usec):211354
Size:2512219, Duration(usec):29405775
Size:1896962, Duration(usec):15692082
Size:28432, Duration(usec):163921
Size:10478, Duration(usec):28230505
Size:1861328, Duration(usec):18593650
Size:55554, Duration(usec):289324
Size:21740, Duration(usec):120620
Size:4718048, Duration(usec):44519370
Size:592599, Duration(usec):21299809
Size:11302, Duration(usec):8051662
Size:1553795, Duration(usec):12037653
Size:74, Duration(usec):16105
Size:4902, Duration(usec):15375683
Size:3781362, Duration(usec):43620606
Size:4165940, Duration(usec):17888612
Size:223952, Duration(usec):33398201
Size:21497, Duration(usec):33387456
Size:595692, Duration(usec):4506661
Size:535871, Duration(usec):45666955
Size:17730939, Duration(usec):161301529
Size:8851364, Duration(usec):105585345
Size:3898, Duration(usec):89899
Size:4822459, Duration(usec):49231320
Size:527077, Duration(usec):5268681
Size:5576341, Duration(usec):42685366
Size:6303, Duration(usec):47015318
Size:17252, Duration(usec):2499146
Size:29109, Duration(usec):903446
Size:55982, Duration(usec):1135933
Size:25861, Duration(usec):152077892
Size:62129, Duration(usec):20418428
Size:20467, Duration(usec):36161149
Size:37434, Duration(usec):40008350
Size:43493, Duration(usec):146590190
Size:42906, Duration(usec):93708919
Size:2350160, Duration(usec):31726601
Size:29660, Duration(usec):145755023
Size:24263, Duration(usec):156121
Size:16241, Duration(usec):145388131
Size:4896, Duration(usec):125411
Size:47151, Duration(usec):1062940
Size:2533, Duration(usec):142000115
