Size:56961, Duration(usec):1387782
Size:48602, Duration(usec):1058970
Size:152517, Duration(usec):856182
Size:48742, Duration(usec):399451
Size:73841, Duration(usec):669567
Size:436987, Duration(usec):3511156
Size:749494, Duration(usec):5405171
Size:21630, Duration(usec):132824
Size:2512219, Duration(usec):19460624
Size:1896962, Duration(usec):14735428
Size:28432, Duration(usec):131009
Size:10478, Duration(usec):18343486
Size:1861328, Duration(usec):18540413
Size:55554, Duration(usec):304859
Size:21740, Duration(usec):139519
Size:4718048, Duration(usec):46308823
Size:592599, Duration(usec):20164478
Size:11302, Duration(usec):7129470
Size:1553795, Duration(usec):6294798
Size:74, Duration(usec):47307
Size:4902, Duration(usec):5496294
Size:3781362, Duration(usec):41228535
Size:4165940, Duration(usec):38127104
Size:223952, Duration(usec):35687469
Size:21497, Duration(usec):35477268
Size:595692, Duration(usec):6240177
Size:535871, Duration(usec):43424226
Size:17730939, Duration(usec):157904493
Size:8851364, Duration(usec):106128843
Size:3898, Duration(usec):70891
Size:4822459, Duration(usec):38129188
Size:527077, Duration(usec):4907257
Size:5576341, Duration(usec):25259048
Size:6303, Duration(usec):35949597
Size:17252, Duration(usec):2152266
Size:29109, Duration(usec):405883
Size:55982, Duration(usec):1218730
Size:25861, Duration(usec):148689396
Size:62129, Duration(usec):22563616
Size:20467, Duration(usec):18789489
Size:37434, Duration(usec):28867654
Size:43493, Duration(usec):143106743
Size:42906, Duration(usec):94297763
Size:2350160, Duration(usec):33584030
Size:29660, Duration(usec):142304007
Size:24263, Duration(usec):18283074
Size:16241, Duration(usec):141947205
Size:4896, Duration(usec):88002
Size:47151, Duration(usec):441754
Size:2533, Duration(usec):138559187
