Size:56961, Duration(usec):625386
Size:48602, Duration(usec):457616
Size:152517, Duration(usec):3059587
Size:48742, Duration(usec):395893
Size:73841, Duration(usec):984048
Size:436987, Duration(usec):1623535
Size:749494, Duration(usec):8888379
Size:21630, Duration(usec):111384
Size:2512219, Duration(usec):47843860
Size:1896962, Duration(usec):18567924
Size:28432, Duration(usec):177122
Size:10478, Duration(usec):46110225
Size:1861328, Duration(usec):13679880
Size:55554, Duration(usec):112085
Size:21740, Duration(usec):27605
Size:4718048, Duration(usec):52015417
Size:592599, Duration(usec):12821417
Size:11302, Duration(usec):7107598
Size:1553795, Duration(usec):21968059
Size:74, Duration(usec):32045
Size:4902, Duration(usec):27072437
Size:3781362, Duration(usec):40904760
Size:4165940, Duration(usec):14581568
Size:223952, Duration(usec):36041716
Size:21497, Duration(usec):35734824
Size:595692, Duration(usec):6154547
Size:535871, Duration(usec):40332873
Size:17730939, Duration(usec):161064819
Size:8851364, Duration(usec):103871392
Size:3898, Duration(usec):77939
Size:4822459, Duration(usec):87130298
Size:527077, Duration(usec):15985716
Size:5576341, Duration(usec):53055856
Size:6303, Duration(usec):83855334
Size:17252, Duration(usec):13068447
Size:29109, Duration(usec):133493
Size:55982, Duration(usec):13229532
Size:25861, Duration(usec):147206183
Size:62129, Duration(usec):16388145
Size:20467, Duration(usec):43298988
Size:37434, Duration(usec):73272673
Size:43493, Duration(usec):138764543
Size:42906, Duration(usec):86104699
Size:2350160, Duration(usec):27527446
Size:29660, Duration(usec):137593624
Size:24263, Duration(usec):181276
Size:16241, Duration(usec):136993257
Size:4896, Duration(usec):970809
Size:47151, Duration(usec):2203282
Size:2533, Duration(usec):131911341
