Size:56961, Duration(usec):336241
Size:48602, Duration(usec):284586
Size:152517, Duration(usec):1744007
Size:48742, Duration(usec):1339852
Size:73841, Duration(usec):883054
Size:436987, Duration(usec):6107634
Size:749494, Duration(usec):13725921
Size:21630, Duration(usec):113385
Size:2512219, Duration(usec):9607672
Size:1896962, Duration(usec):17792827
Size:28432, Duration(usec):817335
Size:10478, Duration(usec):7895041
Size:1861328, Duration(usec):18093616
Size:55554, Duration(usec):230268
Size:21740, Duration(usec):545915
Size:4718048, Duration(usec):49010680
Size:592599, Duration(usec):19120129
Size:11302, Duration(usec):6373892
Size:1553795, Duration(usec):29919501
Size:74, Duration(usec):87011
Size:4902, Duration(usec):24605
Size:3781362, Duration(usec):37114864
Size:4165940, Duration(usec):52664491
Size:223952, Duration(usec):33552486
Size:21497, Duration(usec):33247798
Size:595692, Duration(usec):7001837
Size:535871, Duration(usec):37015992
Size:17730939, Duration(usec):155415235
Size:8851364, Duration(usec):103139691
Size:3898, Duration(usec):67968
Size:4822459, Duration(usec):15718296
Size:527077, Duration(usec):14069148
Size:5576341, Duration(usec):92642239
Size:6303, Duration(usec):12434915
Size:17252, Duration(usec):10319580
Size:29109, Duration(usec):618871
Size:55982, Duration(usec):9132368
Size:25861, Duration(usec):141709226
Size:62129, Duration(usec):14687337
Size:20467, Duration(usec):82882511
Size:37434, Duration(usec):1763240
Size:43493, Duration(usec):133520570
Size:42906, Duration(usec):85561297
Size:2350160, Duration(usec):31152662
Size:29660, Duration(usec):132245286
Size:24263, Duration(usec):22999083
Size:16241, Duration(usec):131644900
Size:4896, Duration(usec):367393
Size:47151, Duration(usec):1104356
Size:2533, Duration(usec):126583772
