Size:56961, Duration(usec):2579131
Size:48602, Duration(usec):1444221
Size:152517, Duration(usec):2606326
Size:48742, Duration(usec):522148
Size:73841, Duration(usec):994810
Size:436987, Duration(usec):3822068
Size:749494, Duration(usec):5120235
Size:21630, Duration(usec):117807
Size:2512219, Duration(usec):21055859
Size:1896962, Duration(usec):19179301
Size:28432, Duration(usec):1353063
Size:10478, Duration(usec):19293085
Size:1861328, Duration(usec):41780317
Size:55554, Duration(usec):927142
Size:21740, Duration(usec):422616
Size:4718048, Duration(usec):104710333
Size:592599, Duration(usec):53019906
Size:11302, Duration(usec):7719039
Size:1553795, Duration(usec):4609998
Size:74, Duration(usec):62830
Size:4902, Duration(usec):95293
Size:3781362, Duration(usec):103357420
Size:4165940, Duration(usec):81439659
Size:223952, Duration(usec):88522188
Size:21497, Duration(usec):88208831
Size:595692, Duration(usec):5510280
Size:535871, Duration(usec):105980306
Size:17730939, Duration(usec):205846836
Size:8851364, Duration(usec):167925385
Size:3898, Duration(usec):45414
Size:4822459, Duration(usec):46713800
Size:527077, Duration(usec):3513329
Size:5576341, Duration(usec):14004064
Size:6303, Duration(usec):43389942
Size:17252, Duration(usec):64700
Size:29109, Duration(usec):1369189
Size:55982, Duration(usec):327612
Size:25861, Duration(usec):191999316
Size:62129, Duration(usec):69436218
Size:20467, Duration(usec):4250188
Size:37434, Duration(usec):32753803
Size:43493, Duration(usec):183805166
Size:42906, Duration(usec):150130387
Size:2350160, Duration(usec):77949817
Size:29660, Duration(usec):182556981
Size:24263, Duration(usec):51664325
Size:16241, Duration(usec):182110421
Size:4896, Duration(usec):42711
Size:47151, Duration(usec):240058
Size:2533, Duration(usec):177028530
