Size:56961, Duration(usec):127161
Size:48602, Duration(usec):1052733
Size:152517, Duration(usec):1814529
Size:48742, Duration(usec):463188
Size:73841, Duration(usec):1555838
Size:436987, Duration(usec):6267191
Size:749494, Duration(usec):7675311
Size:21630, Duration(usec):84481
Size:2512219, Duration(usec):27606362
Size:1896962, Duration(usec):20779569
Size:28432, Duration(usec):88074
Size:10478, Duration(usec):25843559
Size:1861328, Duration(usec):24835619
Size:55554, Duration(usec):1472522
Size:21740, Duration(usec):882660
Size:4718048, Duration(usec):55371641
Size:592599, Duration(usec):32626334
Size:11302, Duration(usec):9319285
Size:1553795, Duration(usec):36338456
Size:74, Duration(usec):54417
Size:4902, Duration(usec):6550337
Size:3781362, Duration(usec):12657749
Size:4165940, Duration(usec):95561461
Size:223952, Duration(usec):39462148
Size:21497, Duration(usec):39118750
Size:595692, Duration(usec):10053803
Size:535871, Duration(usec):9926956
Size:17730939, Duration(usec):212313794
Size:8851364, Duration(usec):25708898
Size:3898, Duration(usec):134990
Size:4822459, Duration(usec):47766294
Size:527077, Duration(usec):12143211
Size:5576341, Duration(usec):90731997
Size:6303, Duration(usec):44463123
Size:17252, Duration(usec):9216930
Size:29109, Duration(usec):1164690
Size:55982, Duration(usec):7712444
Size:25861, Duration(usec):198462178
Size:62129, Duration(usec):20539677
Size:20467, Duration(usec):80954534
Size:37434, Duration(usec):34141581
Size:43493, Duration(usec):190272944
Size:42906, Duration(usec):7900011
Size:2350160, Duration(usec):33766141
Size:29660, Duration(usec):189289442
Size:24263, Duration(usec):65828817
Size:16241, Duration(usec):188784030
Size:4896, Duration(usec):408612
Size:47151, Duration(usec):5712178
Size:2533, Duration(usec):183702120
