Size:56961, Duration(usec):1954044
Size:48602, Duration(usec):877541
Size:152517, Duration(usec):638036
Size:48742, Duration(usec):473529
Size:73841, Duration(usec):856064
Size:436987, Duration(usec):3103954
Size:749494, Duration(usec):2507682
Size:21630, Duration(usec):917764
Size:2512219, Duration(usec):21584029
Size:1896962, Duration(usec):17315778
Size:28432, Duration(usec):508346
Size:10478, Duration(usec):19821240
Size:1861328, Duration(usec):15247945
Size:55554, Duration(usec):192276
Size:21740, Duration(usec):137369
Size:4718048, Duration(usec):85859533
Size:592599, Duration(usec):13539005
Size:11302, Duration(usec):5894807
Size:1553795, Duration(usec):10998715
Size:74, Duration(usec):35750
Size:4902, Duration(usec):592364
Size:3781362, Duration(usec):73084576
Size:4165940, Duration(usec):42472073
Size:223952, Duration(usec):71636850
Size:21497, Duration(usec):71337065
Size:595692, Duration(usec):4961894
Size:535871, Duration(usec):74717941
Size:17730939, Duration(usec):148329828
Size:8851364, Duration(usec):140617702
Size:3898, Duration(usec):19662
Size:4822459, Duration(usec):40036354
Size:527077, Duration(usec):2182560
Size:5576341, Duration(usec):44004895
Size:6303, Duration(usec):36804865
Size:17252, Duration(usec):49244
Size:29109, Duration(usec):238795
Size:55982, Duration(usec):149130
Size:25861, Duration(usec):134467422
Size:62129, Duration(usec):55469945
Size:20467, Duration(usec):34310741
Size:37434, Duration(usec):26117469
Size:43493, Duration(usec):127042746
Size:42906, Duration(usec):122767386
Size:2350160, Duration(usec):68112649
Size:29660, Duration(usec):125789098
Size:24263, Duration(usec):12765433
Size:16241, Duration(usec):125188735
Size:4896, Duration(usec):15107
Size:47151, Duration(usec):138099
Size:2533, Duration(usec):120125798
