Size:56961, Duration(usec):1962615
Size:48602, Duration(usec):1363281
Size:152517, Duration(usec):2132599
Size:48742, Duration(usec):533208
Size:73841, Duration(usec):472624
Size:436987, Duration(usec):4787638
Size:749494, Duration(usec):6259888
Size:21630, Duration(usec):75757
Size:2512219, Duration(usec):23541101
Size:1896962, Duration(usec):8857610
Size:28432, Duration(usec):720082
Size:10478, Duration(usec):22650474
Size:1861328, Duration(usec):25469992
Size:55554, Duration(usec):212008
Size:21740, Duration(usec):82346
Size:4718048, Duration(usec):48639632
Size:592599, Duration(usec):27283452
Size:11302, Duration(usec):453178
Size:1553795, Duration(usec):31099295
Size:74, Duration(usec):39146
Size:4902, Duration(usec):3357284
Size:3781362, Duration(usec):79161729
Size:4165940, Duration(usec):42688688
Size:223952, Duration(usec):33415802
Size:21497, Duration(usec):33607685
Size:595692, Duration(usec):2289305
Size:535871, Duration(usec):78064120
Size:17730939, Duration(usec):190010088
Size:8851364, Duration(usec):144020552
Size:3898, Duration(usec):36704
Size:4822459, Duration(usec):46315639
Size:527077, Duration(usec):5040164
Size:5576341, Duration(usec):92802931
Size:6303, Duration(usec):43034029
Size:17252, Duration(usec):799993
Size:29109, Duration(usec):105183
Size:55982, Duration(usec):1383032
Size:25861, Duration(usec):176127129
Size:62129, Duration(usec):14292978
Size:20467, Duration(usec):83046363
Size:37434, Duration(usec):32437935
Size:43493, Duration(usec):167725987
Size:42906, Duration(usec):126250498
Size:2350160, Duration(usec):21897107
Size:29660, Duration(usec):166934152
Size:24263, Duration(usec):12956005
Size:16241, Duration(usec):166379514
Size:4896, Duration(usec):49078
Size:47151, Duration(usec):130590
Size:2533, Duration(usec):161297601
