Size:56961, Duration(usec):1264043
Size:48602, Duration(usec):10189335
Size:152517, Duration(usec):1757648
Size:48742, Duration(usec):8061952
Size:73841, Duration(usec):659691
Size:436987, Duration(usec):10232050
Size:749494, Duration(usec):8776046
Size:21630, Duration(usec):207958
Size:2512219, Duration(usec):21291158
Size:1896962, Duration(usec):7473605
Size:28432, Duration(usec):487479
Size:10478, Duration(usec):20161283
Size:1861328, Duration(usec):50849932
Size:55554, Duration(usec):6563517
Size:21740, Duration(usec):6107435
Size:4718048, Duration(usec):47076787
Size:592599, Duration(usec):60723938
Size:11302, Duration(usec):31612
Size:1553795, Duration(usec):17137048
Size:74, Duration(usec):248194
Size:4902, Duration(usec):7298948
Size:3781362, Duration(usec):36470714
Size:4165940, Duration(usec):88080216
Size:223952, Duration(usec):36193954
Size:21497, Duration(usec):35987438
Size:595692, Duration(usec):2931066
Size:535871, Duration(usec):36698133
Size:17730939, Duration(usec):214740076
Size:8851364, Duration(usec):110554644
Size:3898, Duration(usec):37481
Size:4822459, Duration(usec):38124437
Size:527077, Duration(usec):4021766
Size:5576341, Duration(usec):48943163
Size:6303, Duration(usec):35908457
Size:17252, Duration(usec):1218682
Size:29109, Duration(usec):66235
Size:55982, Duration(usec):565884
Size:25861, Duration(usec):205646813
Size:62129, Duration(usec):23811930
Size:20467, Duration(usec):42474621
Size:37434, Duration(usec):28896882
Size:43493, Duration(usec):200019839
Size:42906, Duration(usec):98696755
Size:2350160, Duration(usec):34891645
Size:29660, Duration(usec):199248105
Size:24263, Duration(usec):68239670
Size:16241, Duration(usec):198877690
Size:4896, Duration(usec):81196
Size:47151, Duration(usec):572261
Size:2533, Duration(usec):195489695
