Size:56961, Duration(usec):3093100
Size:48602, Duration(usec):1278160
Size:152517, Duration(usec):1935065
Size:48742, Duration(usec):214172
Size:73841, Duration(usec):4884382
Size:436987, Duration(usec):4219518
Size:749494, Duration(usec):5419888
Size:21630, Duration(usec):150615
Size:2512219, Duration(usec):31821506
Size:1896962, Duration(usec):21693126
Size:28432, Duration(usec):1311235
Size:10478, Duration(usec):30646228
Size:1861328, Duration(usec):49238931
Size:55554, Duration(usec):281139
Size:21740, Duration(usec):76079
Size:4718048, Duration(usec):14940875
Size:592599, Duration(usec):62720980
Size:11302, Duration(usec):14059048
Size:1553795, Duration(usec):16860976
Size:74, Duration(usec):28317
Size:4902, Duration(usec):17868778
Size:3781362, Duration(usec):100704296
Size:4165940, Duration(usec):50974001
Size:223952, Duration(usec):3743754
Size:21497, Duration(usec):3490103
Size:595692, Duration(usec):8369060
Size:535871, Duration(usec):108384827
Size:17730939, Duration(usec):217665555
Size:8851364, Duration(usec):169564386
Size:3898, Duration(usec):44575
Size:4822459, Duration(usec):43899807
Size:527077, Duration(usec):5621203
Size:5576341, Duration(usec):46711944
Size:6303, Duration(usec):41691162
Size:17252, Duration(usec):2801911
Size:29109, Duration(usec):204489
Size:55982, Duration(usec):1384318
Size:25861, Duration(usec):208766550
Size:62129, Duration(usec):200204
Size:20467, Duration(usec):40181375
Size:37434, Duration(usec):34722293
Size:43493, Duration(usec):203190547
Size:42906, Duration(usec):158057663
Size:2350160, Duration(usec):6243889
Size:29660, Duration(usec):202374310
Size:24263, Duration(usec):31207312
Size:16241, Duration(usec):201991845
Size:4896, Duration(usec):111922
Size:47151, Duration(usec):202076
Size:2533, Duration(usec):198603830
