Size:56961, Duration(usec):1290645
Size:48602, Duration(usec):348672
Size:152517, Duration(usec):1101068
Size:48742, Duration(usec):218498
Size:73841, Duration(usec):1224666
Size:436987, Duration(usec):8361072
Size:749494, Duration(usec):9095453
Size:21630, Duration(usec):117707
Size:2512219, Duration(usec):98201174
Size:1896962, Duration(usec):20315732
Size:28432, Duration(usec):151234
Size:10478, Duration(usec):97039711
Size:1861328, Duration(usec):5399867
Size:55554, Duration(usec):4082791
Size:21740, Duration(usec):4062564
Size:4718048, Duration(usec):94858716
Size:592599, Duration(usec):3421970
Size:11302, Duration(usec):12723076
Size:1553795, Duration(usec):11899347
Size:74, Duration(usec):213153
Size:4902, Duration(usec):84365287
Size:3781362, Duration(usec):39545325
Size:4165940, Duration(usec):92178933
Size:223952, Duration(usec):86313517
Size:21497, Duration(usec):86215928
Size:595692, Duration(usec):7892019
Size:535871, Duration(usec):41734712
Size:17730939, Duration(usec):56716736
Size:8851364, Duration(usec):99010665
Size:3898, Duration(usec):376040
Size:4822459, Duration(usec):127974432
Size:527077, Duration(usec):14497607
Size:5576341, Duration(usec):49908892
Size:6303, Duration(usec):125758446
Size:17252, Duration(usec):11636083
Size:29109, Duration(usec):232158
Size:55982, Duration(usec):11818212
Size:25861, Duration(usec):47480703
Size:62129, Duration(usec):73789131
Size:20467, Duration(usec):43451725
Size:37434, Duration(usec):118677159
Size:43493, Duration(usec):41987226
Size:42906, Duration(usec):87219883
Size:2350160, Duration(usec):95819475
Size:29660, Duration(usec):41156507
Size:24263, Duration(usec):73183662
Size:16241, Duration(usec):40773047
Size:4896, Duration(usec):3653016
Size:47151, Duration(usec):4650369
Size:2533, Duration(usec):37432759
