Size:56961, Duration(usec):2641975
Size:48602, Duration(usec):723253
Size:152517, Duration(usec):3507623
Size:48742, Duration(usec):245739
Size:73841, Duration(usec):900683
Size:436987, Duration(usec):6552058
Size:749494, Duration(usec):13330027
Size:21630, Duration(usec):120226
Size:2512219, Duration(usec):56199703
Size:1896962, Duration(usec):22493370
Size:28432, Duration(usec):462912
Size:10478, Duration(usec):55024432
Size:1861328, Duration(usec):20346134
Size:55554, Duration(usec):2881249
Size:21740, Duration(usec):2425168
Size:4718048, Duration(usec):100467946
Size:592599, Duration(usec):32265878
Size:11302, Duration(usec):14865211
Size:1553795, Duration(usec):5642823
Size:74, Duration(usec):206568
Size:4902, Duration(usec):42512839
Size:3781362, Duration(usec):73858467
Size:4165940, Duration(usec):82296535
Size:223952, Duration(usec):91812111
Size:21497, Duration(usec):91879538
Size:595692, Duration(usec):10182636
Size:535871, Duration(usec):78893426
Size:17730939, Duration(usec):179533820
Size:8851364, Duration(usec):158656353
Size:3898, Duration(usec):343158
Size:4822459, Duration(usec):93191935
Size:527077, Duration(usec):15777138
Size:5576341, Duration(usec):17169478
Size:6303, Duration(usec):91200007
Size:17252, Duration(usec):13567906
Size:29109, Duration(usec):180644
Size:55982, Duration(usec):12575111
Size:25861, Duration(usec):170374911
Size:62129, Duration(usec):79064417
Size:20467, Duration(usec):10665528
Size:37434, Duration(usec):84184350
Size:43493, Duration(usec):164886940
Size:42906, Duration(usec):146880289
Size:2350160, Duration(usec):95307875
Size:29660, Duration(usec):164352392
Size:24263, Duration(usec):63926919
Size:16241, Duration(usec):164016774
Size:4896, Duration(usec):4753688
Size:47151, Duration(usec):5655592
Size:2533, Duration(usec):160628745
