Size:56961, Duration(usec):1709926
Size:48602, Duration(usec):879681
Size:152517, Duration(usec):532366
Size:48742, Duration(usec):275373
Size:73841, Duration(usec):1805771
Size:436987, Duration(usec):3544257
Size:749494, Duration(usec):2307707
Size:21630, Duration(usec):138260
Size:2512219, Duration(usec):71872533
Size:1896962, Duration(usec):50108592
Size:28432, Duration(usec):273148
Size:10478, Duration(usec):70703554
Size:1861328, Duration(usec):13656158
Size:55554, Duration(usec):216675
Size:21740, Duration(usec):70602
Size:4718048, Duration(usec):55104205
Size:592599, Duration(usec):14523424
Size:11302, Duration(usec):42529543
Size:1553795, Duration(usec):47545461
Size:74, Duration(usec):37750
Size:4902, Duration(usec):58411061
Size:3781362, Duration(usec):84530839
Size:4165940, Duration(usec):31547205
Size:223952, Duration(usec):46967515
Size:21497, Duration(usec):46767709
Size:595692, Duration(usec):41981292
Size:535871, Duration(usec):89851580
Size:17730939, Duration(usec):161784509
Size:8851364, Duration(usec):159185220
Size:3898, Duration(usec):12594
Size:4822459, Duration(usec):119614070
Size:527077, Duration(usec):2077168
Size:5576341, Duration(usec):106601508
Size:6303, Duration(usec):117426625
Size:17252, Duration(usec):25480
Size:29109, Duration(usec):30663503
Size:55982, Duration(usec):175750
Size:25861, Duration(usec):152548828
Size:62129, Duration(usec):33778390
Size:20467, Duration(usec):100121126
Size:37434, Duration(usec):110302826
Size:43493, Duration(usec):147285784
Size:42906, Duration(usec):147302878
Size:2350160, Duration(usec):48710188
Size:29660, Duration(usec):146684249
Size:24263, Duration(usec):11714071
Size:16241, Duration(usec):146292060
Size:4896, Duration(usec):23314
Size:47151, Duration(usec):118912
Size:2533, Duration(usec):142904067
