Size:56961, Duration(usec):719981
Size:48602, Duration(usec):258043
Size:152517, Duration(usec):3263747
Size:48742, Duration(usec):244017
Size:73841, Duration(usec):611075
Size:436987, Duration(usec):2628724
Size:749494, Duration(usec):12644552
Size:21630, Duration(usec):151417
Size:2512219, Duration(usec):7616905
Size:1896962, Duration(usec):16153159
Size:28432, Duration(usec):207465
Size:10478, Duration(usec):6456850
Size:1861328, Duration(usec):14285739
Size:55554, Duration(usec):307505
Size:21740, Duration(usec):273679
Size:4718048, Duration(usec):89676830
Size:592599, Duration(usec):19836936
Size:11302, Duration(usec):8512746
Size:1553795, Duration(usec):14799442
Size:74, Duration(usec):57356
Size:4902, Duration(usec):31455
Size:3781362, Duration(usec):37933580
Size:4165940, Duration(usec):42434333
Size:223952, Duration(usec):81822172
Size:21497, Duration(usec):81690105
Size:595692, Duration(usec):6969691
Size:535871, Duration(usec):37726392
Size:17730939, Duration(usec):162666925
Size:8851364, Duration(usec):95630406
Size:3898, Duration(usec):360400
Size:4822459, Duration(usec):13916466
Size:527077, Duration(usec):13190634
Size:5576341, Duration(usec):50890474
Size:6303, Duration(usec):11951316
Size:17252, Duration(usec):10585406
Size:29109, Duration(usec):191983
Size:55982, Duration(usec):9882321
Size:25861, Duration(usec):153453852
Size:62129, Duration(usec):69028391
Size:20467, Duration(usec):44413795
Size:37434, Duration(usec):4870958
Size:43493, Duration(usec):148047284
Size:42906, Duration(usec):83845737
Size:2350160, Duration(usec):89225823
Size:29660, Duration(usec):147218507
Size:24263, Duration(usec):22647694
Size:16241, Duration(usec):146860538
Size:4896, Duration(usec):1887095
Size:47151, Duration(usec):2232263
Size:2533, Duration(usec):143472557
