Size:56961, Duration(usec):906766
Size:48602, Duration(usec):284135
Size:152517, Duration(usec):887289
Size:48742, Duration(usec):315038
Size:73841, Duration(usec):716602
Size:436987, Duration(usec):3274953
Size:749494, Duration(usec):6669021
Size:21630, Duration(usec):208914
Size:2512219, Duration(usec):24437452
Size:1896962, Duration(usec):18822813
Size:28432, Duration(usec):280235
Size:10478, Duration(usec):23654796
Size:1861328, Duration(usec):9082656
Size:55554, Duration(usec):900680
Size:21740, Duration(usec):647896
Size:4718048, Duration(usec):49287993
Size:592599, Duration(usec):8697556
Size:11302, Duration(usec):13106312
Size:1553795, Duration(usec):14709263
Size:74, Duration(usec):54587
Size:4902, Duration(usec):14015449
Size:3781362, Duration(usec):47948804
Size:4165940, Duration(usec):36546544
Size:223952, Duration(usec):41242940
Size:21497, Duration(usec):41147023
Size:595692, Duration(usec):11037389
Size:535871, Duration(usec):51038751
Size:17730939, Duration(usec):82609824
Size:8851364, Duration(usec):112545881
Size:3898, Duration(usec):64908
Size:4822459, Duration(usec):51575194
Size:527077, Duration(usec):5372949
Size:5576341, Duration(usec):51362488
Size:6303, Duration(usec):49958823
Size:17252, Duration(usec):3397405
Size:29109, Duration(usec):2692506
Size:55982, Duration(usec):2701812
Size:25861, Duration(usec):75771452
Size:62129, Duration(usec):31972147
Size:20467, Duration(usec):46496348
Size:37434, Duration(usec):44711752
Size:43493, Duration(usec):71755787
Size:42906, Duration(usec):103779179
Size:2350160, Duration(usec):44739796
Size:29660, Duration(usec):71254611
Size:24263, Duration(usec):21741777
Size:16241, Duration(usec):71052040
Size:4896, Duration(usec):78139
Size:47151, Duration(usec):774979
Size:2533, Duration(usec):68801939
