Size:56961, Duration(usec):609660
Size:48602, Duration(usec):1706433
Size:152517, Duration(usec):1039320
Size:48742, Duration(usec):426187
Size:73841, Duration(usec):733239
Size:436987, Duration(usec):4323861
Size:749494, Duration(usec):4749609
Size:21630, Duration(usec):127516
Size:2512219, Duration(usec):23022476
Size:1896962, Duration(usec):16929710
Size:28432, Duration(usec):107314
Size:10478, Duration(usec):22163777
Size:1861328, Duration(usec):14950805
Size:55554, Duration(usec):1112216
Size:21740, Duration(usec):800342
Size:4718048, Duration(usec):48522823
Size:592599, Duration(usec):18757888
Size:11302, Duration(usec):11471525
Size:1553795, Duration(usec):6557947
Size:74, Duration(usec):43803
Size:4902, Duration(usec):12639385
Size:3781362, Duration(usec):35447887
Size:4165940, Duration(usec):36511806
Size:223952, Duration(usec):41245985
Size:21497, Duration(usec):41152629
Size:595692, Duration(usec):9647514
Size:535871, Duration(usec):37752865
Size:17730939, Duration(usec):159448993
Size:8851364, Duration(usec):98733863
Size:3898, Duration(usec):84255
Size:4822459, Duration(usec):46866055
Size:527077, Duration(usec):5708759
Size:5576341, Duration(usec):23624838
Size:6303, Duration(usec):45320647
Size:17252, Duration(usec):3562547
Size:29109, Duration(usec):1296950
Size:55982, Duration(usec):3559649
Size:25861, Duration(usec):152575077
Size:62129, Duration(usec):32175510
Size:20467, Duration(usec):18748322
Size:37434, Duration(usec):40077053
Size:43493, Duration(usec):148471381
Size:42906, Duration(usec):90024140
Size:2350160, Duration(usec):45216701
Size:29660, Duration(usec):148083461
Size:24263, Duration(usec):21813760
Size:16241, Duration(usec):147902709
Size:4896, Duration(usec):58326
Size:47151, Duration(usec):398470
Size:2533, Duration(usec):145361639
