Size:56961, Duration(usec):583506
Size:48602, Duration(usec):274837
Size:152517, Duration(usec):1880098
Size:48742, Duration(usec):374319
Size:73841, Duration(usec):1064778
Size:436987, Duration(usec):4507190
Size:749494, Duration(usec):7791005
Size:21630, Duration(usec):204486
Size:2512219, Duration(usec):13281113
Size:1896962, Duration(usec):18732156
Size:28432, Duration(usec):391794
Size:10478, Duration(usec):12444716
Size:1861328, Duration(usec):20421001
Size:55554, Duration(usec):1705219
Size:21740, Duration(usec):1417671
Size:4718048, Duration(usec):56624553
Size:592599, Duration(usec):24143637
Size:11302, Duration(usec):13020965
Size:1553795, Duration(usec):18939042
Size:74, Duration(usec):59544
Size:4902, Duration(usec):2805348
Size:3781362, Duration(usec):47253182
Size:4165940, Duration(usec):39386745
Size:223952, Duration(usec):51993884
Size:21497, Duration(usec):51953272
Size:595692, Duration(usec):12691305
Size:535871, Duration(usec):54356800
Size:17730939, Duration(usec):162923407
Size:8851364, Duration(usec):111494689
Size:3898, Duration(usec):105394
Size:4822459, Duration(usec):24172156
Size:527077, Duration(usec):6449548
Size:5576341, Duration(usec):56844458
Size:6303, Duration(usec):22521481
Size:17252, Duration(usec):4390184
Size:29109, Duration(usec):4328481
Size:55982, Duration(usec):3572077
Size:25861, Duration(usec):156029713
Size:62129, Duration(usec):42542791
Size:20467, Duration(usec):51982627
Size:37434, Duration(usec):17180403
Size:43493, Duration(usec):151907812
Size:42906, Duration(usec):102625036
Size:2350160, Duration(usec):51132563
Size:29660, Duration(usec):151295343
Size:24263, Duration(usec):24658008
Size:16241, Duration(usec):151031634
Size:4896, Duration(usec):267304
Size:47151, Duration(usec):588334
Size:2533, Duration(usec):148490572
