Size:56961, Duration(usec):1100246
Size:48602, Duration(usec):1415890
Size:152517, Duration(usec):1171558
Size:48742, Duration(usec):517852
Size:73841, Duration(usec):324080
Size:436987, Duration(usec):3639810
Size:749494, Duration(usec):5976479
Size:21630, Duration(usec):244402
Size:2512219, Duration(usec):25006421
Size:1896962, Duration(usec):9376441
Size:28432, Duration(usec):448986
Size:10478, Duration(usec):24124895
Size:1861328, Duration(usec):20398348
Size:55554, Duration(usec):505200
Size:21740, Duration(usec):263321
Size:4718048, Duration(usec):41751072
Size:592599, Duration(usec):23603143
Size:11302, Duration(usec):3711203
Size:1553795, Duration(usec):15238690
Size:74, Duration(usec):51071
Size:4902, Duration(usec):14598708
Size:3781362, Duration(usec):35259914
Size:4165940, Duration(usec):34156837
Size:223952, Duration(usec):34171941
Size:21497, Duration(usec):35022497
Size:595692, Duration(usec):2333440
Size:535871, Duration(usec):38240402
Size:17730939, Duration(usec):158323693
Size:8851364, Duration(usec):104610569
Size:3898, Duration(usec):101939
Size:4822459, Duration(usec):49303210
Size:527077, Duration(usec):4962121
Size:5576341, Duration(usec):47570144
Size:6303, Duration(usec):47667363
Size:17252, Duration(usec):2937276
Size:29109, Duration(usec):222782
Size:55982, Duration(usec):1961797
Size:25861, Duration(usec):151622029
Size:62129, Duration(usec):25989028
Size:20467, Duration(usec):42747890
Size:37434, Duration(usec):42380172
Size:43493, Duration(usec):147433780
Size:42906, Duration(usec):95768604
Size:2350160, Duration(usec):35708860
Size:29660, Duration(usec):147071514
Size:24263, Duration(usec):19566501
Size:16241, Duration(usec):146824042
Size:4896, Duration(usec):101139
Size:47151, Duration(usec):465783
Size:2533, Duration(usec):144282953
