Size:56961, Duration(usec):1893612
Size:48602, Duration(usec):992989
Size:152517, Duration(usec):2585261
Size:48742, Duration(usec):264103
Size:73841, Duration(usec):1260914
Size:436987, Duration(usec):3462943
Size:749494, Duration(usec):6383901
Size:21630, Duration(usec):218479
Size:2512219, Duration(usec):26198062
Size:1896962, Duration(usec):17537977
Size:28432, Duration(usec):272317
Size:10478, Duration(usec):25344161
Size:1861328, Duration(usec):21533044
Size:55554, Duration(usec):380427
Size:21740, Duration(usec):248048
Size:4718048, Duration(usec):21349958
Size:592599, Duration(usec):23749424
Size:11302, Duration(usec):11955225
Size:1553795, Duration(usec):18663028
Size:74, Duration(usec):76167
Size:4902, Duration(usec):16650620
Size:3781362, Duration(usec):32413086
Size:4165940, Duration(usec):39211488
Size:223952, Duration(usec):13363783
Size:21497, Duration(usec):13204206
Size:595692, Duration(usec):10321663
Size:535871, Duration(usec):35906883
Size:17730939, Duration(usec):155846572
Size:8851364, Duration(usec):105544468
Size:3898, Duration(usec):81794
Size:4822459, Duration(usec):53332282
Size:527077, Duration(usec):5671995
Size:5576341, Duration(usec):54656300
Size:6303, Duration(usec):51670241
Size:17252, Duration(usec):3688403
Size:29109, Duration(usec):1896815
Size:55982, Duration(usec):2680833
Size:25861, Duration(usec):148896898
Size:62129, Duration(usec):3674684
Size:20467, Duration(usec):49804558
Size:37434, Duration(usec):46425883
Size:43493, Duration(usec):144860016
Size:42906, Duration(usec):96700004
Size:2350160, Duration(usec):11812703
Size:29660, Duration(usec):144318398
Size:24263, Duration(usec):24378261
Size:16241, Duration(usec):144114116
Size:4896, Duration(usec):113956
Size:47151, Duration(usec):741636
Size:2533, Duration(usec):141573065
