Size:56961, Duration(usec):1227585
Size:48602, Duration(usec):937606
Size:152517, Duration(usec):452913
Size:48742, Duration(usec):357445
Size:73841, Duration(usec):1940256
Size:436987, Duration(usec):3422199
Size:749494, Duration(usec):3955769
Size:21630, Duration(usec):81706
Size:2512219, Duration(usec):24248097
Size:1896962, Duration(usec):14179478
Size:28432, Duration(usec):354068
Size:10478, Duration(usec):23469184
Size:1861328, Duration(usec):13615842
Size:55554, Duration(usec):664821
Size:21740, Duration(usec):470695
Size:4718048, Duration(usec):47134348
Size:592599, Duration(usec):19645985
Size:11302, Duration(usec):8479414
Size:1553795, Duration(usec):17173423
Size:74, Duration(usec):47361
Size:4902, Duration(usec):13822197
Size:3781362, Duration(usec):37379343
Size:4165940, Duration(usec):38186470
Size:223952, Duration(usec):39678258
Size:21497, Duration(usec):39603788
Size:595692, Duration(usec):5101770
Size:535871, Duration(usec):39391150
Size:17730939, Duration(usec):162734169
Size:8851364, Duration(usec):103985708
Size:3898, Duration(usec):21089
Size:4822459, Duration(usec):47044025
Size:527077, Duration(usec):2208164
Size:5576341, Duration(usec):49689667
Size:6303, Duration(usec):45381989
Size:17252, Duration(usec):120039
Size:29109, Duration(usec):846629
Size:55982, Duration(usec):124449
Size:25861, Duration(usec):155996818
Size:62129, Duration(usec):30920678
Size:20467, Duration(usec):44844098
Size:37434, Duration(usec):40081653
Size:43493, Duration(usec):151800341
Size:42906, Duration(usec):95163167
Size:2350160, Duration(usec):44273412
Size:29660, Duration(usec):151198716
Size:24263, Duration(usec):23333999
Size:16241, Duration(usec):150936156
Size:4896, Duration(usec):34132
Size:47151, Duration(usec):460191
Size:2533, Duration(usec):148395097
