Size:56961, Duration(usec):1505461
Size:48602, Duration(usec):647744
Size:152517, Duration(usec):1497191
Size:48742, Duration(usec):335670
Size:73841, Duration(usec):659688
Size:436987, Duration(usec):3359526
Size:749494, Duration(usec):6460380
Size:21630, Duration(usec):140716
Size:2512219, Duration(usec):21125138
Size:1896962, Duration(usec):18040146
Size:28432, Duration(usec):206905
Size:10478, Duration(usec):20125325
Size:1861328, Duration(usec):18416230
Size:55554, Duration(usec):321712
Size:21740, Duration(usec):234680
Size:4718048, Duration(usec):21444116
Size:592599, Duration(usec):20555768
Size:11302, Duration(usec):11678031
Size:1553795, Duration(usec):20006401
Size:74, Duration(usec):96596
Size:4902, Duration(usec):9314096
Size:3781362, Duration(usec):40339476
Size:4165940, Duration(usec):35759608
Size:223952, Duration(usec):12129835
Size:21497, Duration(usec):11990119
Size:595692, Duration(usec):8150584
Size:535871, Duration(usec):44331862
Size:17730939, Duration(usec):156919932
Size:8851364, Duration(usec):106605717
Size:3898, Duration(usec):123512
Size:4822459, Duration(usec):43285078
Size:527077, Duration(usec):4435810
Size:5576341, Duration(usec):52968511
Size:6303, Duration(usec):41447472
Size:17252, Duration(usec):2036631
Size:29109, Duration(usec):374011
Size:55982, Duration(usec):976659
Size:25861, Duration(usec):149019542
Size:62129, Duration(usec):973672
Size:20467, Duration(usec):47407198
Size:37434, Duration(usec):35380131
Size:43493, Duration(usec):144329551
Size:42906, Duration(usec):96584599
Size:2350160, Duration(usec):9372081
Size:29660, Duration(usec):143600162
Size:24263, Duration(usec):18934624
Size:16241, Duration(usec):143299015
Size:4896, Duration(usec):103458
Size:47151, Duration(usec):445992
Size:2533, Duration(usec):140394993
