Size:56961, Duration(usec):954962
Size:48602, Duration(usec):337895
Size:152517, Duration(usec):1381761
Size:48742, Duration(usec):862884
Size:73841, Duration(usec):952470
Size:436987, Duration(usec):3844812
Size:749494, Duration(usec):3896363
Size:21630, Duration(usec):169447
Size:2512219, Duration(usec):23156380
Size:1896962, Duration(usec):17290258
Size:28432, Duration(usec):192977
Size:10478, Duration(usec):22334497
Size:1861328, Duration(usec):17736448
Size:55554, Duration(usec):331328
Size:21740, Duration(usec):316858
Size:4718048, Duration(usec):43242025
Size:592599, Duration(usec):20880434
Size:11302, Duration(usec):10749120
Size:1553795, Duration(usec):14842115
Size:74, Duration(usec):41420
Size:4902, Duration(usec):11309488
Size:3781362, Duration(usec):37577844
Size:4165940, Duration(usec):34113580
Size:223952, Duration(usec):34274786
Size:21497, Duration(usec):34234374
Size:595692, Duration(usec):6657066
Size:535871, Duration(usec):41873188
Size:17730939, Duration(usec):155225680
Size:8851364, Duration(usec):101353131
Size:3898, Duration(usec):50012
Size:4822459, Duration(usec):39333189
Size:527077, Duration(usec):2413492
Size:5576341, Duration(usec):46183431
Size:6303, Duration(usec):37457325
Size:17252, Duration(usec):67671
Size:29109, Duration(usec):330556
Size:55982, Duration(usec):238508
Size:25861, Duration(usec):147314944
Size:62129, Duration(usec):24284189
Size:20467, Duration(usec):40640707
Size:37434, Duration(usec):31557012
Size:43493, Duration(usec):142546548
Size:42906, Duration(usec):91661896
Size:2350160, Duration(usec):38755749
Size:29660, Duration(usec):142084094
Size:24263, Duration(usec):17175256
Size:16241, Duration(usec):141792046
Size:4896, Duration(usec):23828
Size:47151, Duration(usec):272733
Size:2533, Duration(usec):138888003
