Size:56961, Duration(usec):419575
Size:48602, Duration(usec):148552
Size:152517, Duration(usec):1504595
Size:48742, Duration(usec):166959
Size:73841, Duration(usec):1064669
Size:436987, Duration(usec):4002506
Size:749494, Duration(usec):7049545
Size:21630, Duration(usec):154024
Size:2512219, Duration(usec):28328565
Size:1896962, Duration(usec):17152561
Size:28432, Duration(usec):139358
Size:10478, Duration(usec):27425485
Size:1861328, Duration(usec):9178894
Size:55554, Duration(usec):810831
Size:21740, Duration(usec):502010
Size:4718048, Duration(usec):46565212
Size:592599, Duration(usec):8082000
Size:11302, Duration(usec):10617647
Size:1553795, Duration(usec):15418634
Size:74, Duration(usec):59276
Size:4902, Duration(usec):16414381
Size:3781362, Duration(usec):33774317
Size:4165940, Duration(usec):35792587
Size:223952, Duration(usec):38081343
Size:21497, Duration(usec):38509650
Size:595692, Duration(usec):7380093
Size:535871, Duration(usec):36830054
Size:17730939, Duration(usec):85018810
Size:8851364, Duration(usec):100643127
Size:3898, Duration(usec):198623
Size:4822459, Duration(usec):51023122
Size:527077, Duration(usec):5539859
Size:5576341, Duration(usec):53472305
Size:6303, Duration(usec):49153671
Size:17252, Duration(usec):3146299
Size:29109, Duration(usec):405896
Size:55982, Duration(usec):2008545
Size:25861, Duration(usec):77339558
Size:62129, Duration(usec):27563766
Size:20467, Duration(usec):48014508
Size:37434, Duration(usec):43375119
Size:43493, Duration(usec):72503502
Size:42906, Duration(usec):90717768
Size:2350160, Duration(usec):39710482
Size:29660, Duration(usec):71789511
Size:24263, Duration(usec):18868707
Size:16241, Duration(usec):71473299
Size:4896, Duration(usec):75041
Size:47151, Duration(usec):956601
Size:2533, Duration(usec):68584487
