Size:56961, Duration(usec):549541
Size:48602, Duration(usec):251083
Size:152517, Duration(usec):2325116
Size:48742, Duration(usec):293694
Size:73841, Duration(usec):1709561
Size:436987, Duration(usec):3641093
Size:749494, Duration(usec):7056024
Size:21630, Duration(usec):134915
Size:2512219, Duration(usec):13038949
Size:1896962, Duration(usec):19869859
Size:28432, Duration(usec):295988
Size:10478, Duration(usec):12053073
Size:1861328, Duration(usec):17858479
Size:55554, Duration(usec):324673
Size:21740, Duration(usec):380878
Size:4718048, Duration(usec):45703536
Size:592599, Duration(usec):19897066
Size:11302, Duration(usec):13320854
Size:1553795, Duration(usec):16559954
Size:74, Duration(usec):53248
Size:4902, Duration(usec):1061763
Size:3781362, Duration(usec):37872323
Size:4165940, Duration(usec):37961877
Size:223952, Duration(usec):36878287
Size:21497, Duration(usec):36721170
Size:595692, Duration(usec):11753693
Size:535871, Duration(usec):40619229
Size:17730939, Duration(usec):146727786
Size:8851364, Duration(usec):104211749
Size:3898, Duration(usec):80075
Size:4822459, Duration(usec):21731810
Size:527077, Duration(usec):5325526
Size:5576341, Duration(usec):53259983
Size:6303, Duration(usec):19832357
Size:17252, Duration(usec):2872746
Size:29109, Duration(usec):2131713
Size:55982, Duration(usec):1776774
Size:25861, Duration(usec):138940436
Size:62129, Duration(usec):25961747
Size:20467, Duration(usec):47717892
Size:37434, Duration(usec):13770564
Size:43493, Duration(usec):134268809
Size:42906, Duration(usec):94055266
Size:2350160, Duration(usec):39877599
Size:29660, Duration(usec):133813700
Size:24263, Duration(usec):21317962
Size:16241, Duration(usec):133547678
Size:4896, Duration(usec):529659
Size:47151, Duration(usec):869457
Size:2533, Duration(usec):130643643
