Size:56961, Duration(usec):1132104
Size:48602, Duration(usec):1537339
Size:152517, Duration(usec):1290846
Size:48742, Duration(usec):498585
Size:73841, Duration(usec):396298
Size:436987, Duration(usec):2947464
Size:749494, Duration(usec):6556887
Size:21630, Duration(usec):165920
Size:2512219, Duration(usec):24873458
Size:1896962, Duration(usec):9938761
Size:28432, Duration(usec):260933
Size:10478, Duration(usec):23866057
Size:1861328, Duration(usec):15589465
Size:55554, Duration(usec):389542
Size:21740, Duration(usec):640627
Size:4718048, Duration(usec):43839751
Size:592599, Duration(usec):17613758
Size:11302, Duration(usec):3473242
Size:1553795, Duration(usec):12029838
Size:74, Duration(usec):49289
Size:4902, Duration(usec):12920495
Size:3781362, Duration(usec):38034156
Size:4165940, Duration(usec):33804577
Size:223952, Duration(usec):34920875
Size:21497, Duration(usec):34753859
Size:595692, Duration(usec):2330794
Size:535871, Duration(usec):39195696
Size:17730939, Duration(usec):153784119
Size:8851364, Duration(usec):105703682
Size:3898, Duration(usec):93455
Size:4822459, Duration(usec):43903149
Size:527077, Duration(usec):3464835
Size:5576341, Duration(usec):44509837
Size:6303, Duration(usec):42034449
Size:17252, Duration(usec):1078160
Size:29109, Duration(usec):102739
Size:55982, Duration(usec):488234
Size:25861, Duration(usec):145923717
Size:62129, Duration(usec):23813473
Size:20467, Duration(usec):39011078
Size:37434, Duration(usec):36003060
Size:43493, Duration(usec):141577687
Size:42906, Duration(usec):95581106
Size:2350160, Duration(usec):34725033
Size:29660, Duration(usec):140931908
Size:24263, Duration(usec):17006164
Size:16241, Duration(usec):140672119
Size:4896, Duration(usec):58212
Size:47151, Duration(usec):227640
Size:2533, Duration(usec):137768106
