Size:56961, Duration(usec):771475
Size:48602, Duration(usec):1892511
Size:152517, Duration(usec):1330509
Size:48742, Duration(usec):415822
Size:73841, Duration(usec):1472898
Size:436987, Duration(usec):4441762
Size:749494, Duration(usec):14498488
Size:21630, Duration(usec):96735
Size:2512219, Duration(usec):75100670
Size:1896962, Duration(usec):18233053
Size:28432, Duration(usec):125393
Size:10478, Duration(usec):74619540
Size:1861328, Duration(usec):65343995
Size:55554, Duration(usec):1893758
Size:21740, Duration(usec):1651361
Size:4718048, Duration(usec):17448957
Size:592599, Duration(usec):73653188
Size:11302, Duration(usec):13145582
Size:1553795, Duration(usec):53854039
Size:74, Duration(usec):56115
Size:4902, Duration(usec):66134427
Size:3781362, Duration(usec):57113785
Size:4165940, Duration(usec):55003774
Size:223952, Duration(usec):10182887
Size:21497, Duration(usec):10023454
Size:595692, Duration(usec):12602274
Size:535871, Duration(usec):60231670
Size:17730939, Duration(usec):226259052
Size:8851364, Duration(usec):136634712
Size:3898, Duration(usec):609501
Size:4822459, Duration(usec):116454640
Size:527077, Duration(usec):20140116
Size:5576341, Duration(usec):109690727
Size:6303, Duration(usec):114983560
Size:17252, Duration(usec):18727363
Size:29109, Duration(usec):5576823
Size:55982, Duration(usec):18790850
Size:25861, Duration(usec):220116075
Size:62129, Duration(usec):1409633
Size:20467, Duration(usec):106825992
Size:37434, Duration(usec):110299708
Size:43493, Duration(usec):216407249
Size:42906, Duration(usec):128899086
Size:2350160, Duration(usec):7667576
Size:29660, Duration(usec):215886934
Size:24263, Duration(usec):41769277
Size:16241, Duration(usec):215666508
Size:4896, Duration(usec):13647397
Size:47151, Duration(usec):14212429
Size:2533, Duration(usec):213407751
