Size:56961, Duration(usec):712845
Size:48602, Duration(usec):593004
Size:152517, Duration(usec):10108826
Size:48742, Duration(usec):369180
Size:73841, Duration(usec):1251469
Size:436987, Duration(usec):5625635
Size:749494, Duration(usec):50914396
Size:21630, Duration(usec):981030
Size:2512219, Duration(usec):23780637
Size:1896962, Duration(usec):18147005
Size:28432, Duration(usec):470217
Size:10478, Duration(usec):22997057
Size:1861328, Duration(usec):17450095
Size:55554, Duration(usec):4324780
Size:21740, Duration(usec):4020700
Size:4718048, Duration(usec):51172887
Size:592599, Duration(usec):20217931
Size:11302, Duration(usec):13053191
Size:1553795, Duration(usec):4512081
Size:74, Duration(usec):441986
Size:4902, Duration(usec):14421870
Size:3781362, Duration(usec):40621110
Size:4165940, Duration(usec):89231123
Size:223952, Duration(usec):49111378
Size:21497, Duration(usec):48986623
Size:595692, Duration(usec):11384921
Size:535871, Duration(usec):44026147
Size:17730939, Duration(usec):176622779
Size:8851364, Duration(usec):132206658
Size:3898, Duration(usec):34024549
Size:4822459, Duration(usec):56414860
Size:527077, Duration(usec):47772494
Size:5576341, Duration(usec):14331287
Size:6303, Duration(usec):54937469
Size:17252, Duration(usec):46147974
Size:29109, Duration(usec):3872689
Size:55982, Duration(usec):50306531
Size:25861, Duration(usec):170534711
Size:62129, Duration(usec):41833846
Size:20467, Duration(usec):9994097
Size:37434, Duration(usec):50285576
Size:43493, Duration(usec):167023671
Size:42906, Duration(usec):124401562
Size:2350160, Duration(usec):55749048
Size:29660, Duration(usec):166506279
Size:24263, Duration(usec):76095298
Size:16241, Duration(usec):166253349
Size:4896, Duration(usec):44857717
Size:47151, Duration(usec):45404825
Size:2533, Duration(usec):163994608
