Size:56961, Duration(usec):845692
Size:48602, Duration(usec):563312
Size:152517, Duration(usec):2379942
Size:48742, Duration(usec):435295
Size:73841, Duration(usec):1148234
Size:436987, Duration(usec):2800565
Size:749494, Duration(usec):6664182
Size:21630, Duration(usec):124903
Size:2512219, Duration(usec):84630813
Size:1896962, Duration(usec):63081686
Size:28432, Duration(usec):576377
Size:10478, Duration(usec):83990331
Size:1861328, Duration(usec):26886131
Size:55554, Duration(usec):402340
Size:21740, Duration(usec):361905
Size:4718048, Duration(usec):65989988
Size:592599, Duration(usec):31282979
Size:11302, Duration(usec):58001795
Size:1553795, Duration(usec):50988101
Size:74, Duration(usec):10268
Size:4902, Duration(usec):75430372
Size:3781362, Duration(usec):50874854
Size:4165940, Duration(usec):13851869
Size:223952, Duration(usec):58756523
Size:21497, Duration(usec):58636151
Size:595692, Duration(usec):61285438
Size:535871, Duration(usec):52012234
Size:17730939, Duration(usec):184844878
Size:8851364, Duration(usec):126057470
Size:3898, Duration(usec):92935
Size:4822459, Duration(usec):111911698
Size:527077, Duration(usec):5327806
Size:5576341, Duration(usec):110177548
Size:6303, Duration(usec):110434272
Size:17252, Duration(usec):3478951
Size:29109, Duration(usec):53798407
Size:55982, Duration(usec):2718955
Size:25861, Duration(usec):179610734
Size:62129, Duration(usec):50162519
Size:20467, Duration(usec):105860747
Size:37434, Duration(usec):105718915
Size:43493, Duration(usec):175956144
Size:42906, Duration(usec):118246963
Size:2350160, Duration(usec):61602671
Size:29660, Duration(usec):175439362
Size:24263, Duration(usec):656429
Size:16241, Duration(usec):175385314
Size:4896, Duration(usec):95583
Size:47151, Duration(usec):2369517
Size:2533, Duration(usec):173126579
