Size:56961, Duration(usec):510527
Size:48602, Duration(usec):616034
Size:152517, Duration(usec):9105971
Size:48742, Duration(usec):295201
Size:73841, Duration(usec):183655
Size:436987, Duration(usec):5616553
Size:749494, Duration(usec):30026974
Size:21630, Duration(usec):882391
Size:2512219, Duration(usec):80221292
Size:1896962, Duration(usec):5185126
Size:28432, Duration(usec):440511
Size:10478, Duration(usec):79437697
Size:1861328, Duration(usec):15170371
Size:55554, Duration(usec):2759694
Size:21740, Duration(usec):2526130
Size:4718048, Duration(usec):40229318
Size:592599, Duration(usec):18886206
Size:11302, Duration(usec):108758
Size:1553795, Duration(usec):58384993
Size:74, Duration(usec):56664
Size:4902, Duration(usec):70968263
Size:3781362, Duration(usec):39438187
Size:4165940, Duration(usec):52022929
Size:223952, Duration(usec):33888529
Size:21497, Duration(usec):33715174
Size:595692, Duration(usec):1602102
Size:535871, Duration(usec):41715033
Size:17730939, Duration(usec):180367978
Size:8851364, Duration(usec):96713288
Size:3898, Duration(usec):13119076
Size:4822459, Duration(usec):113223194
Size:527077, Duration(usec):38061231
Size:5576341, Duration(usec):116594535
Size:6303, Duration(usec):111745791
Size:17252, Duration(usec):36153466
Size:29109, Duration(usec):111849
Size:55982, Duration(usec):35996041
Size:25861, Duration(usec):174233141
Size:62129, Duration(usec):25732930
Size:20467, Duration(usec):112292869
Size:37434, Duration(usec):107047599
Size:43493, Duration(usec):170609977
Size:42906, Duration(usec):88962274
Size:2350160, Duration(usec):54480469
Size:29660, Duration(usec):170102020
Size:24263, Duration(usec):39167329
Size:16241, Duration(usec):169873039
Size:4896, Duration(usec):30547224
Size:47151, Duration(usec):30858134
Size:2533, Duration(usec):167614318
