Size:56961, Duration(usec):10123496
Size:48602, Duration(usec):287436
Size:152517, Duration(usec):836191
Size:48742, Duration(usec):265510
Size:73841, Duration(usec):1546897
Size:436987, Duration(usec):4960045
Size:749494, Duration(usec):14936328
Size:21630, Duration(usec):7940942
Size:2512219, Duration(usec):9375931
Size:1896962, Duration(usec):49795054
Size:28432, Duration(usec):7763333
Size:10478, Duration(usec):8592335
Size:1861328, Duration(usec):24112651
Size:55554, Duration(usec):2868907
Size:21740, Duration(usec):2930708
Size:4718048, Duration(usec):53248074
Size:592599, Duration(usec):28652868
Size:11302, Duration(usec):44701217
Size:1553795, Duration(usec):20756632
Size:74, Duration(usec):111189
Size:4902, Duration(usec):64707
Size:3781362, Duration(usec):95605048
Size:4165940, Duration(usec):43586282
Size:223952, Duration(usec):54161037
Size:21497, Duration(usec):54022031
Size:595692, Duration(usec):49910079
Size:535871, Duration(usec):98873613
Size:17730939, Duration(usec):187285379
Size:8851364, Duration(usec):155993954
Size:3898, Duration(usec):133016
Size:4822459, Duration(usec):18653721
Size:527077, Duration(usec):6659723
Size:5576341, Duration(usec):72365153
Size:6303, Duration(usec):17213205
Size:17252, Duration(usec):4751969
Size:29109, Duration(usec):42616936
Size:55982, Duration(usec):4052340
Size:25861, Duration(usec):181210061
Size:62129, Duration(usec):45523409
Size:20467, Duration(usec):68071870
Size:37434, Duration(usec):12550793
Size:43493, Duration(usec):177526656
Size:42906, Duration(usec):148099808
Size:2350160, Duration(usec):60768205
Size:29660, Duration(usec):177024214
Size:24263, Duration(usec):30416895
Size:16241, Duration(usec):176772281
Size:4896, Duration(usec):330888
Size:47151, Duration(usec):1261952
Size:2533, Duration(usec):174513556
