Size:56961, Duration(usec):1355899
Size:48602, Duration(usec):961257
Size:152517, Duration(usec):612260
Size:48742, Duration(usec):137813
Size:73841, Duration(usec):1678234
Size:436987, Duration(usec):3417775
Size:749494, Duration(usec):1828276
Size:21630, Duration(usec):90545
Size:2512219, Duration(usec):25957065
Size:1896962, Duration(usec):57535533
Size:28432, Duration(usec):454581
Size:10478, Duration(usec):25451928
Size:1861328, Duration(usec):18495566
Size:55554, Duration(usec):847228
Size:21740, Duration(usec):698797
Size:4718048, Duration(usec):45731141
Size:592599, Duration(usec):20239676
Size:11302, Duration(usec):52918981
Size:1553795, Duration(usec):59242359
Size:74, Duration(usec):50665
Size:4902, Duration(usec):16876754
Size:3781362, Duration(usec):39135680
Size:4165940, Duration(usec):52469838
Size:223952, Duration(usec):39038029
Size:21497, Duration(usec):38909853
Size:595692, Duration(usec):59032950
Size:535871, Duration(usec):42722626
Size:17730939, Duration(usec):171698912
Size:8851364, Duration(usec):110542804
Size:3898, Duration(usec):29919
Size:4822459, Duration(usec):54731652
Size:527077, Duration(usec):1662398
Size:5576341, Duration(usec):114229656
Size:6303, Duration(usec):53254249
Size:17252, Duration(usec):21425
Size:29109, Duration(usec):52381618
Size:55982, Duration(usec):96565
Size:25861, Duration(usec):165991015
Size:62129, Duration(usec):30501696
Size:20467, Duration(usec):109919055
Size:37434, Duration(usec):48612406
Size:43493, Duration(usec):162627982
Size:42906, Duration(usec):102666425
Size:2350160, Duration(usec):44969415
Size:29660, Duration(usec):162815980
Size:24263, Duration(usec):39268234
Size:16241, Duration(usec):162761443
Size:4896, Duration(usec):17624
Size:47151, Duration(usec):75999
Size:2533, Duration(usec):160502711
