Size:56961, Duration(usec):1314478
Size:48602, Duration(usec):91976
Size:152517, Duration(usec):4368535
Size:48742, Duration(usec):146401
Size:73841, Duration(usec):1200128
Size:436987, Duration(usec):5311450
Size:749494, Duration(usec):8704041
Size:21630, Duration(usec):87865
Size:2512219, Duration(usec):30783146
Size:1896962, Duration(usec):78951677
Size:28432, Duration(usec):174198
Size:10478, Duration(usec):29999558
Size:1861328, Duration(usec):7613069
Size:55554, Duration(usec):3010908
Size:21740, Duration(usec):2779715
Size:4718048, Duration(usec):99748815
Size:592599, Duration(usec):6472450
Size:11302, Duration(usec):73896305
Size:1553795, Duration(usec):58897490
Size:74, Duration(usec):64429
Size:4902, Duration(usec):21424382
Size:3781362, Duration(usec):41381494
Size:4165940, Duration(usec):39764701
Size:223952, Duration(usec):93833793
Size:21497, Duration(usec):93772504
Size:595692, Duration(usec):79834419
Size:535871, Duration(usec):50096778
Size:17730939, Duration(usec):59297537
Size:8851364, Duration(usec):125303900
Size:3898, Duration(usec):82781
Size:4822459, Duration(usec):56144017
Size:527077, Duration(usec):7206917
Size:5576341, Duration(usec):117731015
Size:6303, Duration(usec):54688156
Size:17252, Duration(usec):5352413
Size:29109, Duration(usec):72951224
Size:55982, Duration(usec):4573212
Size:25861, Duration(usec):53181229
Size:62129, Duration(usec):85536511
Size:20467, Duration(usec):113410556
Size:37434, Duration(usec):50082384
Size:43493, Duration(usec):49644175
Size:42906, Duration(usec):117456519
Size:2350160, Duration(usec):108828407
Size:29660, Duration(usec):49226022
Size:24263, Duration(usec):26605008
Size:16241, Duration(usec):48959098
Size:4896, Duration(usec):402980
Size:47151, Duration(usec):592338
Size:2533, Duration(usec):46751659
