Size:56961, Duration(usec):111091
Size:48602, Duration(usec):2351361
Size:152517, Duration(usec):3309979
Size:48742, Duration(usec):979773
Size:73841, Duration(usec):1151501
Size:436987, Duration(usec):3699243
Size:749494, Duration(usec):15737069
Size:21630, Duration(usec):112250
Size:2512219, Duration(usec):24335454
Size:1896962, Duration(usec):54316873
Size:28432, Duration(usec):100838
Size:10478, Duration(usec):23731636
Size:1861328, Duration(usec):62353879
Size:55554, Duration(usec):1522845
Size:21740, Duration(usec):1218772
Size:4718048, Duration(usec):115206261
Size:592599, Duration(usec):73474285
Size:11302, Duration(usec):49223024
Size:1553795, Duration(usec):20845176
Size:74, Duration(usec):36065
Size:4902, Duration(usec):15156450
Size:3781362, Duration(usec):13579008
Size:4165940, Duration(usec):42668337
Size:223952, Duration(usec):108876444
Size:21497, Duration(usec):108767775
Size:595692, Duration(usec):58206604
Size:535871, Duration(usec):13154252
Size:17730939, Duration(usec):229186249
Size:8851364, Duration(usec):41740915
Size:3898, Duration(usec):556140
Size:4822459, Duration(usec):54813652
Size:527077, Duration(usec):23697935
Size:5576341, Duration(usec):64482061
Size:6303, Duration(usec):53482061
Size:17252, Duration(usec):22044200
Size:29109, Duration(usec):50733921
Size:55982, Duration(usec):22279591
Size:25861, Duration(usec):223167216
Size:62129, Duration(usec):100822681
Size:20467, Duration(usec):60201643
Size:37434, Duration(usec):48760308
Size:43493, Duration(usec):219489511
Size:42906, Duration(usec):33825835
Size:2350160, Duration(usec):114212409
Size:29660, Duration(usec):218944290
Size:24263, Duration(usec):29519055
Size:16241, Duration(usec):218730639
Size:4896, Duration(usec):16830772
Size:47151, Duration(usec):17231801
Size:2533, Duration(usec):216471888
