Size:56961, Duration(usec):482006
Size:48602, Duration(usec):822226
Size:152517, Duration(usec):2301012
Size:48742, Duration(usec):484931
Size:73841, Duration(usec):1128834
Size:436987, Duration(usec):6304913
Size:749494, Duration(usec):14000509
Size:21630, Duration(usec):190751
Size:2512219, Duration(usec):78524988
Size:1896962, Duration(usec):17984906
Size:28432, Duration(usec):126863
Size:10478, Duration(usec):77910077
Size:1861328, Duration(usec):18656406
Size:55554, Duration(usec):6744706
Size:21740, Duration(usec):6460492
Size:4718048, Duration(usec):48317440
Size:592599, Duration(usec):22275591
Size:11302, Duration(usec):11435869
Size:1553795, Duration(usec):18373945
Size:74, Duration(usec):370032
Size:4902, Duration(usec):66885041
Size:3781362, Duration(usec):10107392
Size:4165940, Duration(usec):80120558
Size:223952, Duration(usec):39912332
Size:21497, Duration(usec):40778651
Size:595692, Duration(usec):9174576
Size:535871, Duration(usec):8893376
Size:17730939, Duration(usec):185150317
Size:8851364, Duration(usec):25408273
Size:3898, Duration(usec):369294
Size:4822459, Duration(usec):111602596
Size:527077, Duration(usec):15461889
Size:5576341, Duration(usec):58787603
Size:6303, Duration(usec):109917679
Size:17252, Duration(usec):13390421
Size:29109, Duration(usec):226740
Size:55982, Duration(usec):12562177
Size:25861, Duration(usec):177277912
Size:62129, Duration(usec):29795916
Size:20467, Duration(usec):53551034
Size:37434, Duration(usec):103984574
Size:43493, Duration(usec):172624472
Size:42906, Duration(usec):15242076
Size:2350160, Duration(usec):46273878
Size:29660, Duration(usec):171996975
Size:24263, Duration(usec):63246243
Size:16241, Duration(usec):171653845
Size:4896, Duration(usec):5582303
Size:47151, Duration(usec):5891722
Size:2533, Duration(usec):168749801
