Size:56961, Duration(usec):1017291
Size:48602, Duration(usec):1269580
Size:152517, Duration(usec):2053145
Size:48742, Duration(usec):1556695
Size:73841, Duration(usec):1477535
Size:436987, Duration(usec):9020367
Size:749494, Duration(usec):12116024
Size:21630, Duration(usec):164756
Size:2512219, Duration(usec):17805374
Size:1896962, Duration(usec):59889932
Size:28432, Duration(usec):1476337
Size:10478, Duration(usec):16832700
Size:1861328, Duration(usec):80456746
Size:55554, Duration(usec):6195882
Size:21740, Duration(usec):5969618
Size:4718048, Duration(usec):95821357
Size:592599, Duration(usec):87168285
Size:11302, Duration(usec):53353310
Size:1553795, Duration(usec):4229810
Size:74, Duration(usec):737100
Size:4902, Duration(usec):5807705
Size:3781362, Duration(usec):86128441
Size:4165940, Duration(usec):123956468
Size:223952, Duration(usec):87419434
Size:21497, Duration(usec):87698309
Size:595692, Duration(usec):57631146
Size:535871, Duration(usec):88319768
Size:17730939, Duration(usec):237247599
Size:8851364, Duration(usec):169710039
Size:3898, Duration(usec):401316
Size:4822459, Duration(usec):33552612
Size:527077, Duration(usec):18906422
Size:5576341, Duration(usec):15043917
Size:6303, Duration(usec):31687428
Size:17252, Duration(usec):16683714
Size:29109, Duration(usec):49100887
Size:55982, Duration(usec):16159792
Size:25861, Duration(usec):229349691
Size:62129, Duration(usec):77681403
Size:20467, Duration(usec):9476660
Size:37434, Duration(usec):26896278
Size:43493, Duration(usec):224607488
Size:42906, Duration(usec):159659766
Size:2350160, Duration(usec):102176387
Size:29660, Duration(usec):223979626
Size:24263, Duration(usec):108659112
Size:16241, Duration(usec):223654015
Size:4896, Duration(usec):9380751
Size:47151, Duration(usec):9992854
Size:2533, Duration(usec):220750006
