Size:56961, Duration(usec):1824664
Size:48602, Duration(usec):270108
Size:152517, Duration(usec):3516829
Size:48742, Duration(usec):685744
Size:73841, Duration(usec):2648379
Size:436987, Duration(usec):3346624
Size:749494, Duration(usec):16044940
Size:21630, Duration(usec):305151
Size:2512219, Duration(usec):25440490
Size:1896962, Duration(usec):22485068
Size:28432, Duration(usec):1063445
Size:10478, Duration(usec):24567873
Size:1861328, Duration(usec):5450250
Size:55554, Duration(usec):526741
Size:21740, Duration(usec):877200
Size:4718048, Duration(usec):66021756
Size:592599, Duration(usec):4533522
Size:11302, Duration(usec):15936061
Size:1553795, Duration(usec):24182207
Size:74, Duration(usec):76869
Size:4902, Duration(usec):13867143
Size:3781362, Duration(usec):81463240
Size:4165940, Duration(usec):35918493
Size:223952, Duration(usec):57800039
Size:21497, Duration(usec):57955618
Size:595692, Duration(usec):13477157
Size:535871, Duration(usec):83398368
Size:17730939, Duration(usec):56944028
Size:8851364, Duration(usec):170199934
Size:3898, Duration(usec):468478
Size:4822459, Duration(usec):56291069
Size:527077, Duration(usec):21081640
Size:5576341, Duration(usec):65372295
Size:6303, Duration(usec):54391591
Size:17252, Duration(usec):22580824
Size:29109, Duration(usec):3949978
Size:55982, Duration(usec):24986399
Size:25861, Duration(usec):49147257
Size:62129, Duration(usec):47188543
Size:20467, Duration(usec):60238604
Size:37434, Duration(usec):48698343
Size:43493, Duration(usec):44301631
Size:42906, Duration(usec):160167215
Size:2350160, Duration(usec):55333155
Size:29660, Duration(usec):43601347
Size:24263, Duration(usec):19052354
Size:16241, Duration(usec):43272146
Size:4896, Duration(usec):17981039
Size:47151, Duration(usec):18734310
Size:2533, Duration(usec):40386459
