Size:56961, Duration(usec):2223218
Size:48602, Duration(usec):1311218
Size:152517, Duration(usec):464293
Size:48742, Duration(usec):214084
Size:73841, Duration(usec):1179809
Size:436987, Duration(usec):3206995
Size:749494, Duration(usec):2830485
Size:21630, Duration(usec):1613883
Size:2512219, Duration(usec):69226722
Size:1896962, Duration(usec):18930468
Size:28432, Duration(usec):1118179
Size:10478, Duration(usec):68219319
Size:1861328, Duration(usec):57142384
Size:55554, Duration(usec):360025
Size:21740, Duration(usec):193349
Size:4718048, Duration(usec):59262097
Size:592599, Duration(usec):69511729
Size:11302, Duration(usec):12391076
Size:1553795, Duration(usec):11939903
Size:74, Duration(usec):54093
Size:4902, Duration(usec):57370486
Size:3781362, Duration(usec):84099233
Size:4165940, Duration(usec):44851954
Size:223952, Duration(usec):50401247
Size:21497, Duration(usec):50255370
Size:595692, Duration(usec):9174438
Size:535871, Duration(usec):87993771
Size:17730939, Duration(usec):216199771
Size:8851364, Duration(usec):172361707
Size:3898, Duration(usec):14965
Size:4822459, Duration(usec):110687642
Size:527077, Duration(usec):1766826
Size:5576341, Duration(usec):48552589
Size:6303, Duration(usec):108814639
Size:17252, Duration(usec):76944
Size:29109, Duration(usec):219999
Size:55982, Duration(usec):187807
Size:25861, Duration(usec):208309511
Size:62129, Duration(usec):39196352
Size:20467, Duration(usec):43026004
Size:37434, Duration(usec):102897805
Size:43493, Duration(usec):204465769
Size:42906, Duration(usec):162181278
Size:2350160, Duration(usec):59386884
Size:29660, Duration(usec):203755876
Size:24263, Duration(usec):27891962
Size:16241, Duration(usec):203585610
Size:4896, Duration(usec):18332
Size:47151, Duration(usec):171103
Size:2533, Duration(usec):200681560
