Size:56961, Duration(usec):1502906
Size:48602, Duration(usec):810149
Size:152517, Duration(usec):1934833
Size:48742, Duration(usec):139528
Size:73841, Duration(usec):879920
Size:436987, Duration(usec):3042131
Size:749494, Duration(usec):10777027
Size:21630, Duration(usec):296559
Size:2512219, Duration(usec):69524114
Size:1896962, Duration(usec):21406085
Size:28432, Duration(usec):2646141
Size:10478, Duration(usec):68921076
Size:1861328, Duration(usec):23628099
Size:55554, Duration(usec):200950
Size:21740, Duration(usec):305023
Size:4718048, Duration(usec):18708428
Size:592599, Duration(usec):25917306
Size:11302, Duration(usec):14917594
Size:1553795, Duration(usec):18155389
Size:74, Duration(usec):97821
Size:4902, Duration(usec):57896045
Size:3781362, Duration(usec):79230335
Size:4165940, Duration(usec):37413070
Size:223952, Duration(usec):8981782
Size:21497, Duration(usec):8789365
Size:595692, Duration(usec):10503219
Size:535871, Duration(usec):83096234
Size:17730939, Duration(usec):166086055
Size:8851364, Duration(usec):160494145
Size:3898, Duration(usec):431810
Size:4822459, Duration(usec):108546555
Size:527077, Duration(usec):17125400
Size:5576341, Duration(usec):58399858
Size:6303, Duration(usec):106654919
Size:17252, Duration(usec):14672641
Size:29109, Duration(usec):1258684
Size:55982, Duration(usec):13930021
Size:25861, Duration(usec):159093480
Size:62129, Duration(usec):319518
Size:20467, Duration(usec):52817277
Size:37434, Duration(usec):101030521
Size:43493, Duration(usec):154487539
Size:42906, Duration(usec):150551151
Size:2350160, Duration(usec):8473209
Size:29660, Duration(usec):153865102
Size:24263, Duration(usec):20464147
Size:16241, Duration(usec):153560403
Size:4896, Duration(usec):6938602
Size:47151, Duration(usec):7221469
Size:2533, Duration(usec):150656346
