Size:56961, Duration(usec):605282
Size:48602, Duration(usec):1691281
Size:152517, Duration(usec):2940568
Size:48742, Duration(usec):1600678
Size:73841, Duration(usec):861832
Size:436987, Duration(usec):3432094
Size:749494, Duration(usec):9169477
Size:21630, Duration(usec):974458
Size:2512219, Duration(usec):6682271
Size:1896962, Duration(usec):55098927
Size:28432, Duration(usec):442000
Size:10478, Duration(usec):5674846
Size:1861328, Duration(usec):66502901
Size:55554, Duration(usec):265487
Size:21740, Duration(usec):257817
Size:4718048, Duration(usec):54770007
Size:592599, Duration(usec):77684243
Size:11302, Duration(usec):48567300
Size:1553795, Duration(usec):44809101
Size:74, Duration(usec):72799
Size:4902, Duration(usec):19767
Size:3781362, Duration(usec):28685151
Size:4165940, Duration(usec):34136277
Size:223952, Duration(usec):46022975
Size:21497, Duration(usec):45962777
Size:595692, Duration(usec):56689096
Size:535871, Duration(usec):30006797
Size:17730939, Duration(usec):219259437
Size:8851364, Duration(usec):81036418
Size:3898, Duration(usec):53152
Size:4822459, Duration(usec):12840956
Size:527077, Duration(usec):6320850
Size:5576341, Duration(usec):108370096
Size:6303, Duration(usec):10941500
Size:17252, Duration(usec):3919204
Size:29109, Duration(usec):47118864
Size:55982, Duration(usec):2858943
Size:25861, Duration(usec):211367222
Size:62129, Duration(usec):35062600
Size:20467, Duration(usec):102987407
Size:37434, Duration(usec):4881905
Size:43493, Duration(usec):206615605
Size:42906, Duration(usec):70859316
Size:2350160, Duration(usec):53365865
Size:29660, Duration(usec):205878181
Size:24263, Duration(usec):17169057
Size:16241, Duration(usec):205593791
Size:4896, Duration(usec):80124
Size:47151, Duration(usec):284102
Size:2533, Duration(usec):202689741
