Size:56961, Duration(usec):911460
Size:48602, Duration(usec):1378964
Size:152517, Duration(usec):1888947
Size:48742, Duration(usec):611113
Size:73841, Duration(usec):255819
Size:436987, Duration(usec):3953814
Size:749494, Duration(usec):8055513
Size:21630, Duration(usec):161461
Size:2512219, Duration(usec):33731528
Size:1896962, Duration(usec):8676342
Size:28432, Duration(usec):231403
Size:10478, Duration(usec):33269122
Size:1861328, Duration(usec):19254647
Size:55554, Duration(usec):2445746
Size:21740, Duration(usec):2447324
Size:4718048, Duration(usec):44717813
Size:592599, Duration(usec):23378623
Size:11302, Duration(usec):5650204
Size:1553795, Duration(usec):14307056
Size:74, Duration(usec):111732
Size:4902, Duration(usec):28339862
Size:3781362, Duration(usec):39961259
Size:4165940, Duration(usec):36566971
Size:223952, Duration(usec):41207258
Size:21497, Duration(usec):41173466
Size:595692, Duration(usec):4478248
Size:535871, Duration(usec):43981681
Size:17730939, Duration(usec):165101093
Size:8851364, Duration(usec):114847779
Size:3898, Duration(usec):165078
Size:4822459, Duration(usec):58015088
Size:527077, Duration(usec):5940598
Size:5576341, Duration(usec):52009117
Size:6303, Duration(usec):57398414
Size:17252, Duration(usec):5825349
Size:29109, Duration(usec):183879
Size:55982, Duration(usec):5501886
Size:25861, Duration(usec):162006602
Size:62129, Duration(usec):36322252
Size:20467, Duration(usec):49515454
Size:37434, Duration(usec):54853764
Size:43493, Duration(usec):159919601
Size:42906, Duration(usec):110415774
Size:2350160, Duration(usec):48673057
Size:29660, Duration(usec):159655599
Size:24263, Duration(usec):28691170
Size:16241, Duration(usec):159891995
Size:4896, Duration(usec):2232268
Size:47151, Duration(usec):2288534
Size:2533, Duration(usec):158536641
