Size:56961, Duration(usec):994186
Size:48602, Duration(usec):717623
Size:152517, Duration(usec):1656440
Size:48742, Duration(usec):446678
Size:73841, Duration(usec):1683543
Size:436987, Duration(usec):2907938
Size:749494, Duration(usec):6914653
Size:21630, Duration(usec):133020
Size:2512219, Duration(usec):30699521
Size:1896962, Duration(usec):18718726
Size:28432, Duration(usec):163717
Size:10478, Duration(usec):30229254
Size:1861328, Duration(usec):21483896
Size:55554, Duration(usec):1385117
Size:21740, Duration(usec):1312824
Size:4718048, Duration(usec):49031377
Size:592599, Duration(usec):25939015
Size:11302, Duration(usec):15662182
Size:1553795, Duration(usec):7450243
Size:74, Duration(usec):170120
Size:4902, Duration(usec):25472635
Size:3781362, Duration(usec):38915741
Size:4165940, Duration(usec):39361897
Size:223952, Duration(usec):46055319
Size:21497, Duration(usec):46176626
Size:595692, Duration(usec):16658425
Size:535871, Duration(usec):42572898
Size:17730939, Duration(usec):164795648
Size:8851364, Duration(usec):110977453
Size:3898, Duration(usec):184088
Size:4822459, Duration(usec):61655080
Size:527077, Duration(usec):5272200
Size:5576341, Duration(usec):26574282
Size:6303, Duration(usec):60786508
Size:17252, Duration(usec):4178010
Size:29109, Duration(usec):12168503
Size:55982, Duration(usec):4047015
Size:25861, Duration(usec):161656961
Size:62129, Duration(usec):41347517
Size:20467, Duration(usec):24007355
Size:37434, Duration(usec):57996490
Size:43493, Duration(usec):159590121
Size:42906, Duration(usec):106843666
Size:2350160, Duration(usec):58167037
Size:29660, Duration(usec):159337767
Size:24263, Duration(usec):31602275
Size:16241, Duration(usec):159262721
Size:4896, Duration(usec):777361
Size:47151, Duration(usec):897179
Size:2533, Duration(usec):157907395
