Size:56961, Duration(usec):928362
Size:48602, Duration(usec):675186
Size:152517, Duration(usec):314965
Size:48742, Duration(usec):446026
Size:73841, Duration(usec):2252902
Size:436987, Duration(usec):3675089
Size:749494, Duration(usec):4418619
Size:21630, Duration(usec):165078
Size:2512219, Duration(usec):24727750
Size:1896962, Duration(usec):18617596
Size:28432, Duration(usec):303626
Size:10478, Duration(usec):24450454
Size:1861328, Duration(usec):20373453
Size:55554, Duration(usec):2028256
Size:21740, Duration(usec):1945073
Size:4718048, Duration(usec):41178582
Size:592599, Duration(usec):24254551
Size:11302, Duration(usec):15580868
Size:1553795, Duration(usec):17179157
Size:74, Duration(usec):69186
Size:4902, Duration(usec):19305075
Size:3781362, Duration(usec):40015350
Size:4165940, Duration(usec):34911087
Size:223952, Duration(usec):37989498
Size:21497, Duration(usec):38040911
Size:595692, Duration(usec):18246513
Size:535871, Duration(usec):43836801
Size:17730939, Duration(usec):171686655
Size:8851364, Duration(usec):109641683
Size:3898, Duration(usec):41484
Size:4822459, Duration(usec):56865695
Size:527077, Duration(usec):2891126
Size:5576341, Duration(usec):54717250
Size:6303, Duration(usec):56044925
Size:17252, Duration(usec):1746376
Size:29109, Duration(usec):13839681
Size:55982, Duration(usec):1345932
Size:25861, Duration(usec):168089199
Size:62129, Duration(usec):33121866
Size:20467, Duration(usec):52132944
Size:37434, Duration(usec):53290555
Size:43493, Duration(usec):166012403
Size:42906, Duration(usec):105096864
Size:2350160, Duration(usec):48086462
Size:29660, Duration(usec):165722530
Size:24263, Duration(usec):27039302
Size:16241, Duration(usec):165668942
Size:4896, Duration(usec):111228
Size:47151, Duration(usec):340890
Size:2533, Duration(usec):164313595
