Size:56961, Duration(usec):472714
Size:48602, Duration(usec):598534
Size:152517, Duration(usec):2307979
Size:48742, Duration(usec):357359
Size:73841, Duration(usec):1149381
Size:436987, Duration(usec):3707961
Size:749494, Duration(usec):6933229
Size:21630, Duration(usec):92221
Size:2512219, Duration(usec):25747774
Size:1896962, Duration(usec):20921550
Size:28432, Duration(usec):124246
Size:10478, Duration(usec):25277514
Size:1861328, Duration(usec):19946367
Size:55554, Duration(usec):2151403
Size:21740, Duration(usec):2077191
Size:4718048, Duration(usec):49176495
Size:592599, Duration(usec):24395611
Size:11302, Duration(usec):18012186
Size:1553795, Duration(usec):21403142
Size:74, Duration(usec):93644
Size:4902, Duration(usec):20174511
Size:3781362, Duration(usec):15562749
Size:4165940, Duration(usec):42470740
Size:223952, Duration(usec):46087200
Size:21497, Duration(usec):46071957
Size:595692, Duration(usec):20851082
Size:535871, Duration(usec):16585195
Size:17730939, Duration(usec):173082260
Size:8851364, Duration(usec):54739815
Size:3898, Duration(usec):164160
Size:4822459, Duration(usec):54691457
Size:527077, Duration(usec):5950379
Size:5576341, Duration(usec):62720357
Size:6303, Duration(usec):53818841
Size:17252, Duration(usec):4805625
Size:29109, Duration(usec):16430021
Size:55982, Duration(usec):4386958
Size:25861, Duration(usec):169661251
Size:62129, Duration(usec):41269493
Size:20467, Duration(usec):60149939
Size:37434, Duration(usec):51172276
Size:43493, Duration(usec):167460978
Size:42906, Duration(usec):50101207
Size:2350160, Duration(usec):60101065
Size:29660, Duration(usec):167151347
Size:24263, Duration(usec):34664895
Size:16241, Duration(usec):167018641
Size:4896, Duration(usec):1129968
Size:47151, Duration(usec):1248743
Size:2533, Duration(usec):165663295
