Size:56961, Duration(usec):1683157
Size:48602, Duration(usec):596700
Size:152517, Duration(usec):3819885
Size:48742, Duration(usec):304488
Size:73841, Duration(usec):281059
Size:436987, Duration(usec):5315919
Size:749494, Duration(usec):9547198
Size:21630, Duration(usec):242972
Size:2512219, Duration(usec):30303217
Size:1896962, Duration(usec):9807623
Size:28432, Duration(usec):261643
Size:10478, Duration(usec):29767663
Size:1861328, Duration(usec):18263623
Size:55554, Duration(usec):3428078
Size:21740, Duration(usec):3256624
Size:4718048, Duration(usec):49468986
Size:592599, Duration(usec):21979571
Size:11302, Duration(usec):6331921
Size:1553795, Duration(usec):19381444
Size:74, Duration(usec):152426
Size:4902, Duration(usec):23895386
Size:3781362, Duration(usec):40029586
Size:4165940, Duration(usec):33688175
Size:223952, Duration(usec):45532265
Size:21497, Duration(usec):45485728
Size:595692, Duration(usec):5078440
Size:535871, Duration(usec):43748122
Size:17730939, Duration(usec):154854346
Size:8851364, Duration(usec):114127821
Size:3898, Duration(usec):54353
Size:4822459, Duration(usec):59801643
Size:527077, Duration(usec):6255193
Size:5576341, Duration(usec):61356579
Size:6303, Duration(usec):58786342
Size:17252, Duration(usec):5088537
Size:29109, Duration(usec):180508
Size:55982, Duration(usec):4930931
Size:25861, Duration(usec):150675906
Size:62129, Duration(usec):40111665
Size:20467, Duration(usec):58351278
Size:37434, Duration(usec):55949797
Size:43493, Duration(usec):148315796
Size:42906, Duration(usec):108793456
Size:2350160, Duration(usec):55054102
Size:29660, Duration(usec):148007048
Size:24263, Duration(usec):24609765
Size:16241, Duration(usec):147914353
Size:4896, Duration(usec):2081352
Size:47151, Duration(usec):2232800
Size:2533, Duration(usec):146350540
