Size:56961, Duration(usec):1561633
Size:48602, Duration(usec):632188
Size:152517, Duration(usec):2139847
Size:48742, Duration(usec):244096
Size:73841, Duration(usec):1428323
Size:436987, Duration(usec):2991659
Size:749494, Duration(usec):6949478
Size:21630, Duration(usec):233733
Size:2512219, Duration(usec):32528591
Size:1896962, Duration(usec):21459646
Size:28432, Duration(usec):228091
Size:10478, Duration(usec):32094996
Size:1861328, Duration(usec):24206977
Size:55554, Duration(usec):1333769
Size:21740, Duration(usec):1232781
Size:4718048, Duration(usec):45456568
Size:592599, Duration(usec):29310890
Size:11302, Duration(usec):18166681
Size:1553795, Duration(usec):15948386
Size:74, Duration(usec):31372
Size:4902, Duration(usec):26158123
Size:3781362, Duration(usec):43745269
Size:4165940, Duration(usec):19097382
Size:223952, Duration(usec):41650792
Size:21497, Duration(usec):41592258
Size:595692, Duration(usec):18399014
Size:535871, Duration(usec):47799018
Size:17730939, Duration(usec):167541646
Size:8851364, Duration(usec):114190475
Size:3898, Duration(usec):102417
Size:4822459, Duration(usec):61263732
Size:527077, Duration(usec):5519310
Size:5576341, Duration(usec):62674203
Size:6303, Duration(usec):60323002
Size:17252, Duration(usec):4334315
Size:29109, Duration(usec):13192790
Size:55982, Duration(usec):4119934
Size:25861, Duration(usec):163358299
Size:62129, Duration(usec):35790497
Size:20467, Duration(usec):59659770
Size:37434, Duration(usec):57162677
Size:43493, Duration(usec):160805917
Size:42906, Duration(usec):108729759
Size:2350160, Duration(usec):47610384
Size:29660, Duration(usec):160463229
Size:24263, Duration(usec):9980148
Size:16241, Duration(usec):160315829
Size:4896, Duration(usec):347439
Size:47151, Duration(usec):503022
Size:2533, Duration(usec):158752026
