Size:56961, Duration(usec):537058
Size:48602, Duration(usec):144033
Size:152517, Duration(usec):1420893
Size:48742, Duration(usec):724112
Size:73841, Duration(usec):1538002
Size:436987, Duration(usec):3738912
Size:749494, Duration(usec):6022504
Size:21630, Duration(usec):137007
Size:2512219, Duration(usec):24654823
Size:1896962, Duration(usec):23222156
Size:28432, Duration(usec):127186
Size:10478, Duration(usec):24220747
Size:1861328, Duration(usec):7610555
Size:55554, Duration(usec):1938021
Size:21740, Duration(usec):1829856
Size:4718048, Duration(usec):60923104
Size:592599, Duration(usec):8568319
Size:11302, Duration(usec):19753606
Size:1553795, Duration(usec):19149946
Size:74, Duration(usec):111632
Size:4902, Duration(usec):18313062
Size:3781362, Duration(usec):40247980
Size:4165940, Duration(usec):44750540
Size:223952, Duration(usec):58167189
Size:21497, Duration(usec):58904349
Size:595692, Duration(usec):21061516
Size:535871, Duration(usec):46088076
Size:17730939, Duration(usec):86084325
Size:8851364, Duration(usec):113427738
Size:3898, Duration(usec):173033
Size:4822459, Duration(usec):54734257
Size:527077, Duration(usec):6032109
Size:5576341, Duration(usec):66007818
Size:6303, Duration(usec):53711367
Size:17252, Duration(usec):4931882
Size:29109, Duration(usec):15917912
Size:55982, Duration(usec):5321258
Size:25861, Duration(usec):82392849
Size:62129, Duration(usec):53336139
Size:20467, Duration(usec):63046716
Size:37434, Duration(usec):50552321
Size:43493, Duration(usec):80328038
Size:42906, Duration(usec):108024011
Size:2350160, Duration(usec):63248564
Size:29660, Duration(usec):79952386
Size:24263, Duration(usec):35594075
Size:16241, Duration(usec):80390478
Size:4896, Duration(usec):1548731
Size:47151, Duration(usec):1734413
Size:2533, Duration(usec):78826654
