Size:56961, Duration(usec):388486
Size:48602, Duration(usec):1793983
Size:152517, Duration(usec):1064168
Size:48742, Duration(usec):869021
Size:73841, Duration(usec):783043
Size:436987, Duration(usec):4029852
Size:749494, Duration(usec):6499942
Size:21630, Duration(usec):120638
Size:2512219, Duration(usec):25923164
Size:1896962, Duration(usec):19737068
Size:28432, Duration(usec):124500
Size:10478, Duration(usec):25428643
Size:1861328, Duration(usec):23399936
Size:55554, Duration(usec):2813402
Size:21740, Duration(usec):2712189
Size:4718048, Duration(usec):44165464
Size:592599, Duration(usec):31607046
Size:11302, Duration(usec):16223711
Size:1553795, Duration(usec):15670133
Size:74, Duration(usec):93086
Size:4902, Duration(usec):19546964
Size:3781362, Duration(usec):17196125
Size:4165940, Duration(usec):42724143
Size:223952, Duration(usec):41311840
Size:21497, Duration(usec):41569950
Size:595692, Duration(usec):17569488
Size:535871, Duration(usec):18579167
Size:17730939, Duration(usec):171287360
Size:8851364, Duration(usec):53043663
Size:3898, Duration(usec):102192
Size:4822459, Duration(usec):58904546
Size:527077, Duration(usec):5073492
Size:5576341, Duration(usec):60314198
Size:6303, Duration(usec):57889862
Size:17252, Duration(usec):3866139
Size:29109, Duration(usec):12481056
Size:55982, Duration(usec):3527302
Size:25861, Duration(usec):167204437
Size:62129, Duration(usec):37015671
Size:20467, Duration(usec):57344336
Size:37434, Duration(usec):54680317
Size:43493, Duration(usec):164974083
Size:42906, Duration(usec):47776735
Size:2350160, Duration(usec):51117993
Size:29660, Duration(usec):164576918
Size:24263, Duration(usec):33669376
Size:16241, Duration(usec):164427767
Size:4896, Duration(usec):135117
Size:47151, Duration(usec):705447
Size:2533, Duration(usec):162863933
