Size:56961, Duration(usec):685396
Size:48602, Duration(usec):736824
Size:152517, Duration(usec):3455386
Size:48742, Duration(usec):460117
Size:73841, Duration(usec):1045339
Size:436987, Duration(usec):3016165
Size:749494, Duration(usec):7377029
Size:21630, Duration(usec):450173
Size:2512219, Duration(usec):24965349
Size:1896962, Duration(usec):17863038
Size:28432, Duration(usec):90811
Size:10478, Duration(usec):24430400
Size:1861328, Duration(usec):19325976
Size:55554, Duration(usec):1610074
Size:21740, Duration(usec):1459168
Size:4718048, Duration(usec):20315499
Size:592599, Duration(usec):22612746
Size:11302, Duration(usec):14336345
Size:1553795, Duration(usec):15712783
Size:74, Duration(usec):99412
Size:4902, Duration(usec):18503174
Size:3781362, Duration(usec):43357888
Size:4165940, Duration(usec):39845023
Size:223952, Duration(usec):15886681
Size:21497, Duration(usec):15812314
Size:595692, Duration(usec):14093400
Size:535871, Duration(usec):45590756
Size:17730939, Duration(usec):155585172
Size:8851364, Duration(usec):112889719
Size:3898, Duration(usec):45282
Size:4822459, Duration(usec):55375609
Size:527077, Duration(usec):4660970
Size:5576341, Duration(usec):55157479
Size:6303, Duration(usec):54366655
Size:17252, Duration(usec):3417605
Size:29109, Duration(usec):8906705
Size:55982, Duration(usec):2934424
Size:25861, Duration(usec):151425979
Size:62129, Duration(usec):10007865
Size:20467, Duration(usec):52238181
Size:37434, Duration(usec):51170640
Size:43493, Duration(usec):148978620
Size:42906, Duration(usec):107457112
Size:2350160, Duration(usec):17211231
Size:29660, Duration(usec):148770824
Size:24263, Duration(usec):30823865
Size:16241, Duration(usec):148629817
Size:4896, Duration(usec):80788
Size:47151, Duration(usec):314330
Size:2533, Duration(usec):147066007
