Size:56961, Duration(usec):1820335
Size:48602, Duration(usec):346600
Size:152517, Duration(usec):1802163
Size:48742, Duration(usec):404345
Size:73841, Duration(usec):1124516
Size:436987, Duration(usec):5001927
Size:749494, Duration(usec):7333455
Size:21630, Duration(usec):273662
Size:2512219, Duration(usec):11620592
Size:1896962, Duration(usec):19817716
Size:28432, Duration(usec):338058
Size:10478, Duration(usec):11189091
Size:1861328, Duration(usec):20961784
Size:55554, Duration(usec):3248785
Size:21740, Duration(usec):3158002
Size:4718048, Duration(usec):47127724
Size:592599, Duration(usec):25478602
Size:11302, Duration(usec):16304967
Size:1553795, Duration(usec):20572194
Size:74, Duration(usec):66749
Size:4902, Duration(usec):5269090
Size:3781362, Duration(usec):40612993
Size:4165940, Duration(usec):39126765
Size:223952, Duration(usec):44176275
Size:21497, Duration(usec):44363463
Size:595692, Duration(usec):16747448
Size:535871, Duration(usec):46738237
Size:17730939, Duration(usec):171550699
Size:8851364, Duration(usec):110257137
Size:3898, Duration(usec):136949
Size:4822459, Duration(usec):21566688
Size:527077, Duration(usec):6415034
Size:5576341, Duration(usec):63173630
Size:6303, Duration(usec):20628513
Size:17252, Duration(usec):5214554
Size:29109, Duration(usec):11574926
Size:55982, Duration(usec):5100717
Size:25861, Duration(usec):167519154
Size:62129, Duration(usec):38576011
Size:20467, Duration(usec):60188243
Size:37434, Duration(usec):17479527
Size:43493, Duration(usec):164963418
Size:42906, Duration(usec):105469426
Size:2350160, Duration(usec):55333672
Size:29660, Duration(usec):164598887
Size:24263, Duration(usec):30080913
Size:16241, Duration(usec):164440446
Size:4896, Duration(usec):1342130
Size:47151, Duration(usec):1567499
Size:2533, Duration(usec):162876631
