Size:56961, Duration(usec):693408
Size:48602, Duration(usec):1125842
Size:152517, Duration(usec):538039
Size:48742, Duration(usec):451388
Size:73841, Duration(usec):873813
Size:436987, Duration(usec):3283440
Size:749494, Duration(usec):3706278
Size:21630, Duration(usec):168993
Size:2512219, Duration(usec):26729528
Size:1896962, Duration(usec):16665847
Size:28432, Duration(usec):224001
Size:10478, Duration(usec):25974160
Size:1861328, Duration(usec):24150170
Size:55554, Duration(usec):467437
Size:21740, Duration(usec):453306
Size:4718048, Duration(usec):38434595
Size:592599, Duration(usec):27475010
Size:11302, Duration(usec):11003001
Size:1553795, Duration(usec):13698700
Size:74, Duration(usec):32895
Size:4902, Duration(usec):16336488
Size:3781362, Duration(usec):43761595
Size:4165940, Duration(usec):38599037
Size:223952, Duration(usec):30538732
Size:21497, Duration(usec):30475729
Size:595692, Duration(usec):9429692
Size:535871, Duration(usec):47649107
Size:17730939, Duration(usec):163494075
Size:8851364, Duration(usec):106474219
Size:3898, Duration(usec):29113
Size:4822459, Duration(usec):45327695
Size:527077, Duration(usec):2442716
Size:5576341, Duration(usec):40354494
Size:6303, Duration(usec):43692125
Size:17252, Duration(usec):335762
Size:29109, Duration(usec):1063422
Size:55982, Duration(usec):95604
Size:25861, Duration(usec):156566029
Size:62129, Duration(usec):20852147
Size:20467, Duration(usec):35480486
Size:37434, Duration(usec):38641963
Size:43493, Duration(usec):152376772
Size:42906, Duration(usec):97593692
Size:2350160, Duration(usec):30125648
Size:29660, Duration(usec):151988102
Size:24263, Duration(usec):23825992
Size:16241, Duration(usec):151705896
Size:4896, Duration(usec):36929
Size:47151, Duration(usec):156702
Size:2533, Duration(usec):149164832
