Size:56961, Duration(usec):906093
Size:48602, Duration(usec):810190
Size:152517, Duration(usec):2263473
Size:48742, Duration(usec):1055476
Size:73841, Duration(usec):1140830
Size:436987, Duration(usec):1040480
Size:749494, Duration(usec):6805451
Size:21630, Duration(usec):201617
Size:2512219, Duration(usec):18903162
Size:1896962, Duration(usec):20263920
Size:28432, Duration(usec):167051
Size:10478, Duration(usec):18052143
Size:1861328, Duration(usec):17057397
Size:55554, Duration(usec):133463
Size:21740, Duration(usec):73530
Size:4718048, Duration(usec):55934777
Size:592599, Duration(usec):19882675
Size:11302, Duration(usec):14548658
Size:1553795, Duration(usec):19610740
Size:74, Duration(usec):11666
Size:4902, Duration(usec):8490852
Size:3781362, Duration(usec):35516025
Size:4165940, Duration(usec):17279049
Size:223952, Duration(usec):48284562
Size:21497, Duration(usec):48185570
Size:595692, Duration(usec):16294854
Size:535871, Duration(usec):38038613
Size:17730939, Duration(usec):158911457
Size:8851364, Duration(usec):101511818
Size:3898, Duration(usec):144016
Size:4822459, Duration(usec):30699729
Size:527077, Duration(usec):6757058
Size:5576341, Duration(usec):55269340
Size:6303, Duration(usec):29091889
Size:17252, Duration(usec):4717531
Size:29109, Duration(usec):7884537
Size:55982, Duration(usec):3812159
Size:25861, Duration(usec):152570411
Size:62129, Duration(usec):40095897
Size:20467, Duration(usec):50371292
Size:37434, Duration(usec):23786280
Size:43493, Duration(usec):148436079
Size:42906, Duration(usec):92661480
Size:2350160, Duration(usec):49571633
Size:29660, Duration(usec):147840722
Size:24263, Duration(usec):2601297
Size:16241, Duration(usec):147717480
Size:4896, Duration(usec):184565
Size:47151, Duration(usec):949410
Size:2533, Duration(usec):145176417
